,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,daily,daily_lower,daily_upper,hourly,hourly_lower,hourly_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yhat
636,2018-03-13 14:59:48,0.0003358149273066528,0.0003358149273066528,0.0003358149273066528,0.0003252145649356443,0.0003558331285632125,-1.145833451330774e-06,-1.145833451330774e-06,-1.145833451330774e-06,-5.826815960550331e-07,-5.826815960550331e-07,-5.826815960550331e-07,5.072936151595142e-06,5.072936151595142e-06,5.072936151595142e-06,5.072936151595142e-06,5.072936151595142e-06,5.072936151595142e-06,6.801451198980949e-06,6.801451198980949e-06,6.801451198980949e-06,0.00034088786345824794
637,2018-03-13 15:59:42,0.00033557966633535855,0.00033557966633535855,0.00033557966633535855,0.0003234402760049844,0.0003540700484083272,1.311923896883649e-06,1.311923896883649e-06,1.311923896883649e-06,-3.6858986231269083e-06,-3.6858986231269083e-06,-3.6858986231269083e-06,3.7313444174869633e-06,3.7313444174869633e-06,3.7313444174869633e-06,3.7313444174869633e-06,3.7313444174869633e-06,3.7313444174869633e-06,6.105319143730222e-06,6.105319143730222e-06,6.105319143730222e-06,0.0003393110107528455
638,2018-03-13 16:59:53,0.0003353432925547955,0.0003353432925547955,0.0003353432925547955,0.0003226046488390825,0.0003532311496603147,5.546190226094702e-06,5.546190226094702e-06,5.546190226094702e-06,-7.637560482034644e-06,-7.637560482034644e-06,-7.637560482034644e-06,3.2793769943170636e-06,3.2793769943170636e-06,3.2793769943170636e-06,3.2793769943170636e-06,3.2793769943170636e-06,3.2793769943170636e-06,5.370747250257004e-06,5.370747250257004e-06,5.370747250257004e-06,0.00033862266954911256
639,2018-03-13 17:59:10,0.00033511045358014497,0.000335110453580145,0.000335110453580145,0.0003243528260470991,0.0003547378487529856,7.637953939505279e-06,7.637953939505279e-06,7.637953939505279e-06,-8.402765734219871e-06,-8.402765734219871e-06,-8.402765734219871e-06,3.850159442872239e-06,3.850159442872239e-06,3.850159442872239e-06,3.850159442872239e-06,3.850159442872239e-06,3.850159442872239e-06,4.614971237586832e-06,4.614971237586832e-06,4.614971237586832e-06,0.0003389606130230172
640,2018-03-13 18:59:27,0.0003348736870433694,0.0003348736870433694,0.0003348736870433694,0.0003234965913172973,0.0003538581178298214,5.998457103301631e-06,5.998457103301631e-06,5.998457103301631e-06,-5.998258711622737e-06,-5.998258711622737e-06,-5.998258711622737e-06,3.816472134070754e-06,3.816472134070754e-06,3.816472134070754e-06,3.816472134070754e-06,3.816472134070754e-06,3.816472134070754e-06,3.81627374239186e-06,3.81627374239186e-06,3.81627374239186e-06,0.00033869015917744016
641,2018-03-13 19:59:58,0.0003346360040754313,0.0003346360040754313,0.0003346360040754313,0.0003225281372323338,0.00035373931097526653,2.722643793782527e-06,2.722643793782527e-06,2.722643793782527e-06,-2.3091746304461733e-06,-2.3091746304461733e-06,-2.3091746304461733e-06,3.4002448161109516e-06,3.4002448161109516e-06,3.4002448161109516e-06,3.4002448161109516e-06,3.4002448161109516e-06,3.4002448161109516e-06,2.9867756527745957e-06,2.9867756527745957e-06,2.9867756527745957e-06,0.00033803624889154225
642,2018-03-13 20:59:30,0.00033440218321024957,0.00033440218321024957,0.00033440218321024957,0.00032129165018773126,0.0003512006179325236,1.2484442631023113e-06,1.2484442631023113e-06,1.2484442631023113e-06,-1.9165395765624627e-06,-1.9165395765624627e-06,-1.9165395765624627e-06,1.4786321844320982e-06,1.4786321844320982e-06,1.4786321844320982e-06,1.4786321844320982e-06,1.4786321844320982e-06,1.4786321844320982e-06,2.14672749789225e-06,2.14672749789225e-06,2.14672749789225e-06,0.00033588081539468167
643,2018-03-13 21:59:10,0.0003341678386701178,0.0003341678386701178,0.0003341678386701178,0.0003178120059206395,0.0003490587253858923,2.677651374508901e-06,2.677651374508901e-06,2.677651374508901e-06,-3.7859002417661053e-06,-3.7859002417661053e-06,-3.7859002417661053e-06,1.7586866926096634e-07,1.7586866926096634e-07,1.7586866926096634e-07,1.7586866926096634e-07,1.7586866926096634e-07,1.7586866926096634e-07,1.2841175365181707e-06,1.2841175365181707e-06,1.2841175365181707e-06,0.00033434370733937877
644,2018-03-13 22:59:48,0.00033392969748659843,0.00033392969748659843,0.00033392969748659843,0.0003165577272824223,0.00034637702849175847,5.354011977358302e-06,5.354011977358302e-06,5.354011977358302e-06,-7.81308647883255e-06,-7.81308647883255e-06,-7.81308647883255e-06,-2.069268823402735e-06,-2.069268823402735e-06,-2.069268823402735e-06,-2.069268823402735e-06,-2.069268823402735e-06,-2.069268823402735e-06,3.8980567807151236e-07,3.8980567807151236e-07,3.8980567807151236e-07,0.0003318604286631957
645,2018-03-13 23:59:53,0.00033369371646224785,0.00033369371646224785,0.00033369371646224785,0.00031566373645949716,0.0003457847741294489,6.475023020041957e-06,6.475023020041957e-06,6.475023020041957e-06,-8.337204544967828e-06,-8.337204544967828e-06,-8.337204544967828e-06,-2.372598616123792e-06,-2.372598616123792e-06,-2.372598616123792e-06,-2.372598616123792e-06,-2.372598616123792e-06,-2.372598616123792e-06,-5.104170911979194e-07,-5.104170911979194e-07,-5.104170911979194e-07,0.00033132111784612406
646,2018-03-14 00:59:28,0.0003334596992189599,0.0003334596992189599,0.0003334596992189599,0.00031758866800840624,0.00034646303733210283,4.65861548622813e-06,4.65861548622813e-06,4.65861548622813e-06,-5.6814791937951005e-06,-5.6814791937951005e-06,-5.6814791937951005e-06,-2.4361652032577828e-06,-2.4361652032577828e-06,-2.4361652032577828e-06,-2.4361652032577828e-06,-2.4361652032577828e-06,-2.4361652032577828e-06,-1.413301495690811e-06,-1.413301495690811e-06,-1.413301495690811e-06,0.0003310235340157021
647,2018-03-14 01:54:35,0.00033324322508649745,0.00033324322508649745,0.00033324322508649745,0.0003097616370618357,0.00033810412706792,1.042942842880463e-06,1.042942842880463e-06,1.042942842880463e-06,-8.570553951156336e-06,-8.570553951156336e-06,-8.570553951156336e-06,-9.781945515288604e-06,-9.781945515288604e-06,-9.781945515288604e-06,-9.781945515288604e-06,-9.781945515288604e-06,-9.781945515288604e-06,-2.254334407012731e-06,-2.254334407012731e-06,-2.254334407012731e-06,0.00032346127957120883
648,2018-03-14 02:59:58,0.00033298642798288374,0.00033298642798288374,0.00033298642798288374,0.0003173253083756911,0.00034711789654857873,-2.97569059721531e-06,-2.97569059721531e-06,-2.97569059721531e-06,5.3990470005898396e-06,5.3990470005898396e-06,5.3990470005898396e-06,-8.318515270288452e-07,-8.318515270288452e-07,-8.318515270288452e-07,-8.318515270288452e-07,-8.318515270288452e-07,-8.318515270288452e-07,-3.255207930403375e-06,-3.255207930403375e-06,-3.255207930403375e-06,0.00033215457645585487
649,2018-03-14 03:57:56,0.0003327587602983647,0.0003327587602983647,0.0003327587602983647,0.00031517825999276077,0.0003458274920701528,-3.972556332959689e-06,-3.972556332959689e-06,-3.972556332959689e-06,5.714224521909416e-06,5.714224521909416e-06,5.714224521909416e-06,-2.4001056115135123e-06,-2.4001056115135123e-06,-2.4001056115135123e-06,-2.4001056115135123e-06,-2.4001056115135123e-06,-2.4001056115135123e-06,-4.141773800463237e-06,-4.141773800463237e-06,-4.141773800463237e-06,0.00033035865468685117
650,2018-03-14 04:58:29,0.0003325209464116891,0.0003325209464116891,0.0003325209464116891,0.00031517766089400075,0.0003463623047123707,-2.2572761439190053e-06,-2.2572761439190053e-06,-2.2572761439190053e-06,4.836324085779673e-06,4.836324085779673e-06,4.836324085779673e-06,-2.4842921935011623e-06,-2.4842921935011623e-06,-2.4842921935011623e-06,-2.4842921935011623e-06,-2.4842921935011623e-06,-2.4842921935011623e-06,-5.06334013536183e-06,-5.06334013536183e-06,-5.06334013536183e-06,0.00033003665421818795
651,2018-03-14 05:59:19,0.00033228201971574465,0.00033228201971574465,0.00033228201971574465,0.00031183031748557014,0.00034378841106825553,-4.291843283112493e-07,-4.291843283112493e-07,-4.291843283112493e-07,2.1333816350787416e-06,2.1333816350787416e-06,2.1333816350787416e-06,-4.276726544027543e-06,-4.276726544027543e-06,-4.276726544027543e-06,-4.276726544027543e-06,-4.276726544027543e-06,-4.276726544027543e-06,-5.980923850795034e-06,-5.980923850795034e-06,-5.980923850795034e-06,0.00032800529317171713
652,2018-03-14 06:53:59,0.0003320673129862385,0.0003320673129862385,0.0003320673129862385,0.00031294547805187426,0.00034302220591952347,-1.4942127856911818e-06,-1.4942127856911818e-06,-1.4942127856911818e-06,4.51261685840257e-06,4.51261685840257e-06,4.51261685840257e-06,-3.7770289889241774e-06,-3.7770289889241774e-06,-3.7770289889241774e-06,-3.7770289889241774e-06,-3.7770289889241774e-06,-3.7770289889241774e-06,-6.795433061635567e-06,-6.795433061635567e-06,-6.795433061635567e-06,0.00032829028399731434
653,2018-03-14 07:59:07,0.0003318114977731561,0.0003318114977731561,0.0003318114977731561,0.0003118222976736926,0.00034308996815366394,-6.439788517991148e-06,-6.439788517991148e-06,-6.439788517991148e-06,9.289145833488515e-06,9.289145833488515e-06,9.289145833488515e-06,-4.900506030505175e-06,-4.900506030505175e-06,-4.900506030505175e-06,-4.900506030505175e-06,-4.900506030505175e-06,-4.900506030505175e-06,-7.74986334600254e-06,-7.74986334600254e-06,-7.74986334600254e-06,0.0003269109917426509
654,2018-03-14 08:59:29,0.0003315744039395368,0.0003315744039395368,0.0003315744039395368,0.0003098872143473106,0.0003420672480132491,-1.0742615883278702e-05,-1.0742615883278702e-05,-1.0742615883278702e-05,1.3664725225157719e-05,1.3664725225157719e-05,1.3664725225157719e-05,-5.6934816416788135e-06,-5.6934816416788135e-06,-5.6934816416788135e-06,-5.6934816416788135e-06,-5.6934816416788135e-06,-5.6934816416788135e-06,-8.615590983557831e-06,-8.615590983557831e-06,-8.615590983557831e-06,0.00032588092229785795
655,2018-03-14 09:59:49,0.0003313374410246549,0.0003313374410246549,0.0003313374410246549,0.00030663224864745054,0.0003362623408874093,-1.0413871870796622e-05,-1.0413871870796622e-05,-1.0413871870796622e-05,1.0438265196345353e-05,1.0438265196345353e-05,1.0438265196345353e-05,-9.43527381721262e-06,-9.43527381721262e-06,-9.43527381721262e-06,-9.43527381721262e-06,-9.43527381721262e-06,-9.43527381721262e-06,-9.459667142761352e-06,-9.459667142761352e-06,-9.459667142761352e-06,0.0003219021672074423
656,2018-03-14 10:58:12,0.0003311081368559171,0.0003311081368559171,0.0003311081368559171,0.0003080393389773785,0.00033851828403868,-5.577157177903507e-06,-5.577157177903507e-06,-5.577157177903507e-06,8.28814521464971e-06,8.28814521464971e-06,8.28814521464971e-06,-7.542745885276266e-06,-7.542745885276266e-06,-7.542745885276266e-06,-7.542745885276266e-06,-7.542745885276266e-06,-7.542745885276266e-06,-1.025373392202247e-05,-1.025373392202247e-05,-1.025373392202247e-05,0.00032356539097064084
657,2018-03-14 11:58:31,0.000330871239400404,0.00033087123940040407,0.00033087123940040407,0.0003048279223534991,0.00033555131739105757,-1.530132381485608e-07,-1.530132381485608e-07,-1.530132381485608e-07,4.0977749862950126e-07,4.0977749862950126e-07,4.0977749862950126e-07,-1.079143705761988e-05,-1.079143705761988e-05,-1.079143705761988e-05,-1.079143705761988e-05,-1.079143705761988e-05,-1.079143705761988e-05,-1.1048201318100821e-05,-1.1048201318100821e-05,-1.1048201318100821e-05,0.00032007980234278414
658,2018-03-14 12:59:53,0.00033063021800465957,0.00033063021800465957,0.00033063021800465957,0.0003021557677322942,0.00033170548885293026,1.5292929629996209e-06,1.5292929629996209e-06,1.5292929629996209e-06,-2.431764674830766e-06,-2.431764674830766e-06,-2.431764674830766e-06,-1.272970091683197e-05,-1.272970091683197e-05,-1.272970091683197e-05,-1.272970091683197e-05,-1.272970091683197e-05,-1.272970091683197e-05,-1.1827229205000825e-05,-1.1827229205000825e-05,-1.1827229205000825e-05,0.0003179005170878276
659,2018-03-14 13:59:58,0.000330394236980309,0.000330394236980309,0.000330394236980309,0.00030191633380399915,0.00033235007206948886,-1.804534273212863e-07,-1.804534273212863e-07,-1.804534273212863e-07,-4.7161942796632057e-07,-4.7161942796632057e-07,-4.7161942796632057e-07,-1.3211485313092828e-05,-1.3211485313092828e-05,-1.3211485313092828e-05,-1.3211485313092828e-05,-1.3211485313092828e-05,-1.3211485313092828e-05,-1.2559412457805223e-05,-1.2559412457805223e-05,-1.2559412457805223e-05,0.00031718275166721615
660,2018-03-14 14:59:55,0.00033015877963090844,0.00033015877963090844,0.00033015877963090844,0.00029973771103443923,0.00033169462964722656,-1.144569879822742e-06,-1.144569879822742e-06,-1.144569879822742e-06,-6.758532755462398e-07,-6.758532755462398e-07,-6.758532755462398e-07,-1.507863136604384e-05,-1.507863136604384e-05,-1.507863136604384e-05,-1.507863136604384e-05,-1.507863136604384e-05,-1.507863136604384e-05,-1.3258208210674856e-05,-1.3258208210674856e-05,-1.3258208210674856e-05,0.0003150801482648646
661,2018-03-14 15:59:38,0.00032992423871267045,0.00032992423871267045,0.00032992423871267045,0.0002976595519066297,0.00032809172381070937,1.3075313795421339e-06,1.3075313795421339e-06,1.3075313795421339e-06,-3.570794971669587e-06,-3.570794971669587e-06,-3.570794971669587e-06,-1.618468432141576e-05,-1.618468432141576e-05,-1.618468432141576e-05,-1.618468432141576e-05,-1.618468432141576e-05,-1.618468432141576e-05,-1.3921420729288305e-05,-1.3921420729288305e-05,-1.3921420729288305e-05,0.0003137395543912547
662,2018-03-14 16:59:48,0.0003296879303914761,0.0003296879303914761,0.0003296879303914761,0.0002990319031196802,0.00032917682767117973,5.540983328241178e-06,5.540983328241178e-06,5.540983328241178e-06,-7.551003872026448e-06,-7.551003872026448e-06,-7.551003872026448e-06,-1.6565434199257645e-05,-1.6565434199257645e-05,-1.6565434199257645e-05,-1.6565434199257645e-05,-1.6565434199257645e-05,-1.6565434199257645e-05,-1.4555413655472377e-05,-1.4555413655472377e-05,-1.4555413655472377e-05,0.0003131224961922185
663,2018-03-14 17:59:17,0.0003294543059044006,0.0003294543059044006,0.0003294543059044006,0.0002976103908751707,0.0003289068112537709,7.638313697728704e-06,7.638313697728704e-06,7.638313697728704e-06,-8.382779032518331e-06,-8.382779032518331e-06,-8.382779032518331e-06,-1.5892158242370033e-05,-1.5892158242370033e-05,-1.5892158242370033e-05,-1.5892158242370033e-05,-1.5892158242370033e-05,-1.5892158242370033e-05,-1.5147692907580403e-05,-1.5147692907580403e-05,-1.5147692907580403e-05,0.0003135621476620306
664,2018-03-14 18:58:03,0.0003292234961701815,0.0003292234961701815,0.0003292234961701815,0.0002969834735250529,0.00032724812009984113,6.068876640046562e-06,6.068876640046562e-06,6.068876640046562e-06,-7.698371197443246e-06,-7.698371197443246e-06,-7.698371197443246e-06,-1.7328167090010428e-05,-1.7328167090010428e-05,-1.7328167090010428e-05,-1.7328167090010428e-05,-1.7328167090010428e-05,-1.7328167090010428e-05,-1.5698672532613744e-05,-1.5698672532613744e-05,-1.5698672532613744e-05,0.00031189532908017107
665,2018-03-14 19:58:42,0.00032898528952729337,0.00032898528952729337,0.00032898528952729337,0.000296085015798327,0.0003274093993251426,2.782623204788595e-06,2.782623204788595e-06,2.782623204788595e-06,-3.652347828459252e-06,-3.652347828459252e-06,-3.652347828459252e-06,-1.7101207749096742e-05,-1.7101207749096742e-05,-1.7101207749096742e-05,-1.7101207749096742e-05,-1.7101207749096742e-05,-1.7101207749096742e-05,-1.6231483125426086e-05,-1.6231483125426086e-05,-1.6231483125426086e-05,0.00031188408177819664
666,2018-03-14 20:58:03,0.00032875218871516787,0.00032875218871516787,0.00032875218871516787,0.00029573460492987027,0.00032692076549751127,1.2481232409223062e-06,1.2481232409223062e-06,1.2481232409223062e-06,-2.002413662523056e-06,-2.002413662523056e-06,-2.002413662523056e-06,-1.7471964648331096e-05,-1.7471964648331096e-05,-1.7471964648331096e-05,-1.7471964648331096e-05,-1.7471964648331096e-05,-1.7471964648331096e-05,-1.6717674226730347e-05,-1.6717674226730347e-05,-1.6717674226730347e-05,0.0003112802240668368
667,2018-03-14 21:57:22,0.0003285192188217799,0.0003285192188217799,0.0003285192188217799,0.0002967327350239908,0.0003273335812653524,2.6032787034887385e-06,2.6032787034887385e-06,2.6032787034887385e-06,-2.038709578745826e-06,-2.038709578745826e-06,-2.038709578745826e-06,-1.66044944665832e-05,-1.66044944665832e-05,-1.66044944665832e-05,-1.66044944665832e-05,-1.66044944665832e-05,-1.66044944665832e-05,-1.716906359132611e-05,-1.716906359132611e-05,-1.716906359132611e-05,0.0003119147243551967
668,2018-03-14 23:58:49,0.00032804221640168494,0.00032804221640168494,0.00032804221640168494,0.00029229602243760174,0.00032233654410354585,6.47996905664542e-06,6.47996905664542e-06,6.47996905664542e-06,-8.616024510016013e-06,-8.616024510016013e-06,-8.616024510016013e-06,-2.01238086727551e-05,-2.01238086727551e-05,-2.01238086727551e-05,-2.01238086727551e-05,-2.01238086727551e-05,-2.01238086727551e-05,-1.7987753219384507e-05,-1.7987753219384507e-05,-1.7987753219384507e-05,0.00030791840772892984
669,2018-03-15 00:59:39,0.00032780328970574056,0.00032780328970574056,0.00032780328970574056,0.00029350219281414145,0.0003237203397697471,4.6488048363557086e-06,4.6488048363557086e-06,4.6488048363557086e-06,-5.314639112498325e-06,-5.314639112498325e-06,-5.314639112498325e-06,-1.901194705067377e-05,-1.901194705067377e-05,-1.901194705067377e-05,-1.901194705067377e-05,-1.901194705067377e-05,-1.901194705067377e-05,-1.834611277453115e-05,-1.834611277453115e-05,-1.834611277453115e-05,0.0003087913426550668
670,2018-03-15 01:59:47,0.0003275671123032837,0.0003275671123032837,0.0003275671123032837,0.0002956317806282286,0.00032554852099372456,6.711836676947173e-07,6.711836676947173e-07,6.711836676947173e-07,7.037929973050757e-07,7.037929973050757e-07,7.037929973050757e-07,-1.729275547979152e-05,-1.729275547979152e-05,-1.729275547979152e-05,-1.729275547979152e-05,-1.729275547979152e-05,-1.729275547979152e-05,-1.8667732144791312e-05,-1.8667732144791312e-05,-1.8667732144791312e-05,0.00031027435682349217
671,2018-03-15 02:57:04,0.00032734212845288353,0.00032734212845288353,0.00032734212845288353,0.00029040073893133817,0.00032106330713558965,-2.848449161635431e-06,-2.848449161635431e-06,-2.848449161635431e-06,-6.686787645517127e-08,-6.686787645517127e-08,-6.686787645517127e-08,-2.1860297735588375e-05,-2.1860297735588375e-05,-2.1860297735588375e-05,-2.1860297735588375e-05,-2.1860297735588375e-05,-2.1860297735588375e-05,-1.8944980697497772e-05,-1.8944980697497772e-05,-1.8944980697497772e-05,0.00030548183071729516
672,2018-03-15 03:59:54,0.00032709534663268887,0.00032709534663268887,0.00032709534663268887,0.0002929949249093634,0.00032397762489354384,-3.9534439186050725e-06,-3.9534439186050725e-06,-3.9534439186050725e-06,5.69782583917112e-06,5.69782583917112e-06,5.69782583917112e-06,-1.747328794915695e-05,-1.747328794915695e-05,-1.747328794915695e-05,-1.747328794915695e-05,-1.747328794915695e-05,-1.747328794915695e-05,-1.9217669869723e-05,-1.9217669869723e-05,-1.9217669869723e-05,0.00030962205868353195
673,2018-03-15 04:59:44,0.0003268603474988696,0.0003268603474988696,0.0003268603474988696,0.00029279430906146216,0.00032394873248400884,-2.207758437739667e-06,-2.207758437739667e-06,-2.207758437739667e-06,3.4498967579738213e-06,3.4498967579738213e-06,3.4498967579738213e-06,-1.820593215247967e-05,-1.820593215247967e-05,-1.820593215247967e-05,-1.820593215247967e-05,-1.820593215247967e-05,-1.820593215247967e-05,-1.9448070472713827e-05,-1.9448070472713827e-05,-1.9448070472713827e-05,0.0003086544153463899
674,2018-03-15 05:59:43,0.00032662475923073153,0.00032662475923073153,0.00032662475923073153,0.0002942846248713784,0.000323574037494207,-4.252040186812367e-07,-4.252040186812367e-07,-4.252040186812367e-07,2.1705480515483955e-06,2.1705480515483955e-06,2.1705480515483955e-06,-1.7906353923171695e-05,-1.7906353923171695e-05,-1.7906353923171695e-05,-1.7906353923171695e-05,-1.7906353923171695e-05,-1.7906353923171695e-05,-1.9651697956038856e-05,-1.9651697956038856e-05,-1.9651697956038856e-05,0.00030871840530755985
675,2018-03-15 06:59:20,0.0003263906110687061,0.0003263906110687061,0.0003263906110687061,0.0002923553289373897,0.0003241496658965128,-1.7786911115783902e-06,-1.7786911115783902e-06,-1.7786911115783902e-06,4.335511898002638e-06,4.335511898002638e-06,4.335511898002638e-06,-1.727140332629444e-05,-1.727140332629444e-05,-1.727140332629444e-05,-1.727140332629444e-05,-1.727140332629444e-05,-1.727140332629444e-05,-1.9828224112718682e-05,-1.9828224112718682e-05,-1.9828224112718682e-05,0.00030911920774241166
676,2018-03-15 07:58:56,0.00032615652836604934,0.00032615652836604934,0.00032615652836604934,0.00029342896047683574,0.00032258105017950514,-6.423552396463319e-06,-6.423552396463319e-06,-6.423552396463319e-06,8.848225243568138e-06,8.848225243568138e-06,8.848225243568138e-06,-1.7555506543294323e-05,-1.7555506543294323e-05,-1.7555506543294323e-05,-1.7555506543294323e-05,-1.7555506543294323e-05,-1.7555506543294323e-05,-1.9980179390399144e-05,-1.9980179390399144e-05,-1.9980179390399144e-05,0.000308601021822755
677,2018-03-15 08:56:47,0.0003259293188971115,0.0003259293188971115,0.0003259293188971115,0.0002906076021408818,0.0003198838468811551,-1.0627621797874506e-05,-1.0627621797874506e-05,-1.0627621797874506e-05,9.44793016517222e-06,9.44793016517222e-06,9.44793016517222e-06,-2.1285042366964175e-05,-2.1285042366964175e-05,-2.1285042366964175e-05,-2.1285042366964175e-05,-2.1285042366964175e-05,-2.1285042366964175e-05,-2.010535073426189e-05,-2.010535073426189e-05,-2.010535073426189e-05,0.0003046442765301473
678,2018-03-15 09:59:30,0.0003256829952924982,0.0003256829952924982,0.0003256829952924982,0.0002916152184333698,0.00032076920808037296,-1.043025939105927e-05,-1.043025939105927e-05,-1.043025939105927e-05,1.1194005621305996e-05,1.1194005621305996e-05,1.1194005621305996e-05,-1.9453655633364373e-05,-1.9453655633364373e-05,-1.9453655633364373e-05,-1.9453655633364373e-05,-1.9453655633364373e-05,-1.9453655633364373e-05,-2.02174018636111e-05,-2.02174018636111e-05,-2.02174018636111e-05,0.0003062293396591338
679,2018-03-15 10:59:53,0.00032544583599951,0.00032544583599951,0.00032544583599951,0.00028755806950996846,0.00031778702241236096,-5.40696537695924e-06,-5.40696537695924e-06,-5.40696537695924e-06,3.165109633624671e-06,3.165109633624671e-06,3.165109633624671e-06,-2.2544959851914025e-05,-2.2544959851914025e-05,-2.2544959851914025e-05,-2.2544959851914025e-05,-2.2544959851914025e-05,-2.2544959851914025e-05,-2.030310410857946e-05,-2.030310410857946e-05,-2.030310410857946e-05,0.000302900876147596
680,2018-03-15 11:59:49,0.0003252104441094783,0.0003252104441094783,0.0003252104441094783,0.0002862213263236556,0.0003176539453601071,-6.86079178946285e-08,-6.86079178946285e-08,-6.86079178946285e-08,-1.938995572144555e-06,-1.938995572144555e-06,-1.938995572144555e-06,-2.2375174673979994e-05,-2.2375174673979994e-05,-2.2375174673979994e-05,-2.2375174673979994e-05,-2.2375174673979994e-05,-2.2375174673979994e-05,-2.036757118394081e-05,-2.036757118394081e-05,-2.036757118394081e-05,0.0003028352694354983
681,2018-03-15 12:59:14,0.0003249770814598778,0.0003249770814598778,0.0003249770814598778,0.0002885023700719243,0.00031938887084938364,1.53518867073679e-06,1.53518867073679e-06,1.53518867073679e-06,-2.7324079524522126e-06,-2.7324079524522126e-06,-2.7324079524522126e-06,-2.1609192236710402e-05,-2.1609192236710402e-05,-2.1609192236710402e-05,-2.1609192236710402e-05,-2.1609192236710402e-05,-2.1609192236710402e-05,-2.041197295499498e-05,-2.041197295499498e-05,-2.041197295499498e-05,0.0003033678892231674
682,2018-03-15 13:59:48,0.0003247392021138334,0.0003247392021138334,0.0003247392021138334,0.00028926744690281093,0.0003182868560355771,-1.7468587527726899e-07,-1.7468587527726899e-07,-1.7468587527726899e-07,-5.747003118784233e-07,-5.747003118784233e-07,-5.747003118784233e-07,-2.1187229485071e-05,-2.1187229485071e-05,-2.1187229485071e-05,-2.1187229485071e-05,-2.1187229485071e-05,-2.1187229485071e-05,-2.0437843297915308e-05,-2.0437843297915308e-05,-2.0437843297915308e-05,0.0003035519726287624
683,2018-03-15 14:59:46,0.00032450367930506415,0.00032450367930506415,0.00032450367930506415,0.0002874522671848163,0.00031709102025789647,-1.1461917820710754e-06,-1.1461917820710754e-06,-1.1461917820710754e-06,-5.576537166806751e-07,-5.576537166806751e-07,-5.576537166806751e-07,-2.214844002298263e-05,-2.214844002298263e-05,-2.214844002298263e-05,-2.214844002298263e-05,-2.214844002298263e-05,-2.214844002298263e-05,-2.0444594524230877e-05,-2.0444594524230877e-05,-2.0444594524230877e-05,0.00030235523928208154
684,2018-03-15 15:59:55,0.0003242674364432386,0.0003242674364432386,0.0003242674364432386,0.0002856932284150777,0.00031633165289064155,1.3262164192372385e-06,1.3262164192372385e-06,1.3262164192372385e-06,-4.062966690769137e-06,-4.062966690769137e-06,-4.062966690769137e-06,-2.316950128456484e-05,-2.316950128456484e-05,-2.316950128456484e-05,-2.316950128456484e-05,-2.316950128456484e-05,-2.316950128456484e-05,-2.0432751013032938e-05,-2.0432751013032938e-05,-2.0432751013032938e-05,0.00030109793515867376
685,2018-03-15 16:59:53,0.00032403191363446926,0.00032403191363446926,0.00032403191363446926,0.0002855729518019143,0.0003168838771608714,5.546190226237893e-06,5.546190226237893e-06,5.546190226237893e-06,-7.637560487904114e-06,-7.637560487904114e-06,-7.637560487904114e-06,-2.2493801818596317e-05,-2.2493801818596317e-05,-2.2493801818596317e-05,-2.2493801818596317e-05,-2.2493801818596317e-05,-2.2493801818596317e-05,-2.04024315569301e-05,-2.04024315569301e-05,-2.04024315569301e-05,0.0003015381118158729
686,2018-03-15 17:59:15,0.0003237987473629751,0.00032379874736297503,0.00032379874736297503,0.0002872001290491599,0.0003184868079175587,7.638212505214638e-06,7.638212505214638e-06,7.638212505214638e-06,-8.389447902393974e-06,-8.389447902393974e-06,-8.389447902393974e-06,-2.110529931384424e-05,-2.110529931384424e-05,-2.110529931384424e-05,-2.110529931384424e-05,-2.110529931384424e-05,-2.110529931384424e-05,-2.0354063916664904e-05,-2.0354063916664904e-05,-2.0354063916664904e-05,0.0003026934480491308
687,2018-03-15 18:59:55,0.0003235604752607182,0.0003235604752607182,0.0003235604752607182,0.0002887590819099032,0.00031847505817859863,5.974773358132454e-06,5.974773358132454e-06,5.974773358132454e-06,-5.32435830920182e-06,-5.32435830920182e-06,-5.32435830920182e-06,-1.9635014086771637e-05,-1.9635014086771637e-05,-1.9635014086771637e-05,-1.9635014086771637e-05,-1.9635014086771637e-05,-1.9635014086771637e-05,-2.028542913570227e-05,-2.028542913570227e-05,-2.028542913570227e-05,0.00030392546117394655
688,2018-03-15 19:59:48,0.00032332527974879267,0.00032332527974879267,0.00032332527974879267,0.0002880411698422409,0.00031917456493390616,2.7304855628058874e-06,2.7304855628058874e-06,2.7304855628058874e-06,-2.4444011327082535e-06,-2.4444011327082535e-06,-2.4444011327082535e-06,-1.9912023258196637e-05,-1.9912023258196637e-05,-1.9912023258196637e-05,-1.9912023258196637e-05,-1.9912023258196637e-05,-1.9912023258196637e-05,-2.0198107688294268e-05,-2.0198107688294268e-05,-2.0198107688294268e-05,0.000303413256490596
