,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,daily,daily_lower,daily_upper,hourly,hourly_lower,hourly_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yhat
189,2018-03-17 14:58:51,0.00029221096977536157,0.00029221096977536157,0.00029221096977536157,0.0002838558396783718,0.00029736119836041685,-4.373931536421553e-06,-4.373931536421553e-06,-4.373931536421553e-06,2.5801433594629276e-06,2.5801433594629276e-06,2.5801433594629276e-06,-1.7937881769586261e-06,-1.7937881769586261e-06,-1.7937881769586261e-06,-1.7937881769586261e-06,-1.7937881769586261e-06,-1.7937881769586261e-06,0.00029041718159840294
190,2018-03-17 15:59:48,0.0002918067303041552,0.0002918067303041552,0.0002918067303041552,0.0002800596823665138,0.00029316612215297955,5.298449406988244e-07,5.298449406988244e-07,5.298449406988244e-07,-5.5639065062716815e-06,-5.5639065062716815e-06,-5.5639065062716815e-06,-5.034061565572858e-06,-5.034061565572858e-06,-5.034061565572858e-06,-5.034061565572858e-06,-5.034061565572858e-06,-5.034061565572858e-06,0.00028677266873858233
191,2018-03-17 16:59:33,0.00029141044960842783,0.00029141044960842783,0.00029141044960842783,0.00028119726981356874,0.0002937024521365173,5.947109266805553e-06,5.947109266805553e-06,5.947109266805553e-06,-1.0203723654566978e-05,-1.0203723654566978e-05,-1.0203723654566978e-05,-4.2566143877614265e-06,-4.2566143877614265e-06,-4.2566143877614265e-06,-4.2566143877614265e-06,-4.2566143877614265e-06,-4.2566143877614265e-06,0.0002871538352206664
192,2018-03-17 17:59:05,0.00029101560591382865,0.00029101560591382865,0.00029101560591382865,0.00028101592976337753,0.00029392424027991764,8.007697537108062e-06,8.007697537108062e-06,8.007697537108062e-06,-1.1105941237031191e-05,-1.1105941237031191e-05,-1.1105941237031191e-05,-3.0982436999231296e-06,-3.0982436999231296e-06,-3.0982436999231296e-06,-3.0982436999231296e-06,-3.0982436999231296e-06,-3.0982436999231296e-06,0.0002879173622139055
193,2018-03-17 18:59:52,0.00029061247182810544,0.00029061247182810544,0.00029061247182810544,0.00028426036325218906,0.0002970358081675592,6.3202159727762074e-06,6.3202159727762074e-06,6.3202159727762074e-06,-6.539944402615376e-06,-6.539944402615376e-06,-6.539944402615376e-06,-2.1972842983916816e-07,-2.1972842983916816e-07,-2.1972842983916816e-07,-2.1972842983916816e-07,-2.1972842983916816e-07,-2.1972842983916816e-07,0.0002903927433982663
194,2018-03-17 19:57:30,0.00029023022952801475,0.00029023022952801475,0.00029023022952801475,0.0002802234967774615,0.0002928798607195549,2.7912125794709563e-06,2.7912125794709563e-06,2.7912125794709563e-06,-6.470510291167811e-06,-6.470510291167811e-06,-6.470510291167811e-06,-3.6792977116968556e-06,-3.6792977116968556e-06,-3.6792977116968556e-06,-3.6792977116968556e-06,-3.6792977116968556e-06,-3.6792977116968556e-06,0.0002865509318163179
195,2018-03-17 20:59:08,0.0002898214579763272,0.0002898214579763272,0.0002898214579763272,0.00028327328443488836,0.00029612674045928727,-1.4339973489891677e-06,-1.4339973489891677e-06,-1.4339973489891677e-06,1.123896607165206e-06,1.123896607165206e-06,1.123896607165206e-06,-3.10100741823962e-07,-3.10100741823962e-07,-3.10100741823962e-07,-3.10100741823962e-07,-3.10100741823962e-07,-3.10100741823962e-07,0.00028951135723450326
196,2018-03-17 21:59:28,0.0002894213084314086,0.00028942130843140866,0.00028942130843140866,0.0002807810261264887,0.00029459803677840934,-4.693689643818523e-06,-4.693689643818523e-06,-4.693689643818523e-06,3.236736792877422e-06,3.236736792877422e-06,3.236736792877422e-06,-1.4569528509411002e-06,-1.4569528509411002e-06,-1.4569528509411002e-06,-1.4569528509411002e-06,-1.4569528509411002e-06,-1.4569528509411002e-06,0.0002879643555804675
197,2018-03-17 22:59:57,0.00028902016403955524,0.00028902016403955524,0.00028902016403955524,0.00028014622027846967,0.0002931499516045235,-5.828750392171153e-06,-5.828750392171153e-06,-5.828750392171153e-06,3.2542803958561077e-06,3.2542803958561077e-06,3.2542803958561077e-06,-2.574469996315045e-06,-2.574469996315045e-06,-2.574469996315045e-06,-2.574469996315045e-06,-2.574469996315045e-06,-2.574469996315045e-06,0.00028644569404324017
198,2018-03-17 23:58:38,0.0002886309578109203,0.0002886309578109203,0.0002886309578109203,0.00028059691183544155,0.0002934541361206527,-4.910732469522084e-06,-4.910732469522084e-06,-4.910732469522084e-06,3.2621490886567083e-06,3.2621490886567083e-06,3.2621490886567083e-06,-1.6485833808653776e-06,-1.6485833808653776e-06,-1.6485833808653776e-06,-1.6485833808653776e-06,-1.6485833808653776e-06,-1.6485833808653776e-06,0.00028698237443005497
199,2018-03-18 00:13:14,0.000288534126042592,0.000288534126042592,0.000288534126042592,0.0002764544629229574,0.00028937015403215883,-4.565173432209179e-06,-4.565173432209179e-06,-4.565173432209179e-06,-1.71447029405944e-06,-1.71447029405944e-06,-1.71447029405944e-06,-6.27964372626862e-06,-6.27964372626862e-06,-6.27964372626862e-06,-6.27964372626862e-06,-6.27964372626862e-06,-6.27964372626862e-06,0.0002822544823163234
200,2018-03-18 01:13:14,0.00028813618726863987,0.00028813618726863987,0.00028813618726863987,0.00027869364341983867,0.00029116955630885996,-3.7696217855289225e-06,-3.7696217855289225e-06,-3.7696217855289225e-06,6.468617204277584e-07,6.468617204277584e-07,6.468617204277584e-07,-3.122760065101164e-06,-3.122760065101164e-06,-3.122760065101164e-06,-3.122760065101164e-06,-3.122760065101164e-06,-3.122760065101164e-06,0.0002850134272035387
201,2018-03-18 02:13:14,0.00028773824849468767,0.00028773199758235066,0.00028775275355228785,0.0002821574274425844,0.00029477598138412175,-4.576861599580187e-06,-4.576861599580187e-06,-4.576861599580187e-06,5.221529672141204e-06,5.221529672141204e-06,5.221529672141204e-06,6.44668072561017e-07,6.44668072561017e-07,6.44668072561017e-07,6.44668072561017e-07,6.44668072561017e-07,6.44668072561017e-07,0.0002883829165672487
202,2018-03-18 03:13:14,0.0002873403097207355,0.0002872408908658701,0.00028744045253543065,0.0002811602888015529,0.0002943309374103603,-5.179183218681356e-06,-5.179183218681356e-06,-5.179183218681356e-06,5.903785989997013e-06,5.903785989997013e-06,5.903785989997013e-06,7.246027713156556e-07,7.246027713156556e-07,7.246027713156556e-07,7.246027713156556e-07,7.246027713156556e-07,7.246027713156556e-07,0.0002880649124920512
203,2018-03-18 04:13:14,0.00028694237094678337,0.0002867281219418646,0.00028717843277268495,0.00027791855837086673,0.00029116771506262885,-2.930940618599556e-06,-2.930940618599556e-06,-2.930940618599556e-06,4.5544742722792037e-07,4.5544742722792037e-07,4.5544742722792037e-07,-2.475493191371636e-06,-2.475493191371636e-06,-2.475493191371636e-06,-2.475493191371636e-06,-2.475493191371636e-06,-2.475493191371636e-06,0.00028446687775541174
204,2018-03-18 05:13:14,0.00028654443217283117,0.0002861781338769227,0.0002869327934837372,0.00027575492879648294,0.0002880987437662819,1.4299417926957368e-06,1.4299417926957368e-06,1.4299417926957368e-06,-6.384874785965779e-06,-6.384874785965779e-06,-6.384874785965779e-06,-4.954932993270043e-06,-4.954932993270043e-06,-4.954932993270043e-06,-4.954932993270043e-06,-4.954932993270043e-06,-4.954932993270043e-06,0.00028158949917956113
205,2018-03-18 06:13:14,0.000286146493398879,0.0002856268443653183,0.00028673307172692763,0.00027513737497586905,0.0002885184742694359,3.660055139951449e-06,3.660055139951449e-06,3.660055139951449e-06,-7.95782282436194e-06,-7.95782282436194e-06,-7.95782282436194e-06,-4.2977676844104915e-06,-4.2977676844104915e-06,-4.2977676844104915e-06,-4.2977676844104915e-06,-4.2977676844104915e-06,-4.2977676844104915e-06,0.0002818487257144685
206,2018-03-18 07:13:14,0.0002857485546249269,0.00028500993573079176,0.0002865583111224628,0.0002769732122895267,0.0002905521903827053,1.230119869162517e-06,1.230119869162517e-06,1.230119869162517e-06,-3.1670793091200016e-06,-3.1670793091200016e-06,-3.1670793091200016e-06,-1.936959439957485e-06,-1.936959439957485e-06,-1.936959439957485e-06,-1.936959439957485e-06,-1.936959439957485e-06,-1.936959439957485e-06,0.00028381159518496937
207,2018-03-18 08:13:14,0.00028535061585097473,0.0002844527490159758,0.0002863800098160561,0.00027866884529942424,0.0002915384328154051,-2.701133429015485e-06,-2.701133429015485e-06,-2.701133429015485e-06,2.374105708472562e-06,2.374105708472562e-06,2.374105708472562e-06,-3.2702772054292247e-07,-3.2702772054292247e-07,-3.2702772054292247e-07,-3.2702772054292247e-07,-3.2702772054292247e-07,-3.2702772054292247e-07,0.0002850235881304318
208,2018-03-18 09:13:14,0.0002849526770770226,0.000283785604595067,0.00028618516924778137,0.00027845145026476805,0.0002917647725891279,-2.5278815032404522e-06,-2.5278815032404522e-06,-2.5278815032404522e-06,2.601977865078265e-06,2.601977865078265e-06,2.601977865078265e-06,7.409636183781286e-08,7.409636183781286e-08,7.409636183781286e-08,7.409636183781286e-08,7.409636183781286e-08,7.409636183781286e-08,0.0002850267734388604
209,2018-03-18 10:13:14,0.00028455473830307044,0.0002831385896014857,0.0002861427659343277,0.00027768051691656504,0.00029071610772976554,2.741733230621694e-06,2.741733230621694e-06,2.741733230621694e-06,-2.8299274283213446e-06,-2.8299274283213446e-06,-2.8299274283213446e-06,-8.819419769965031e-08,-8.819419769965031e-08,-8.819419769965031e-08,-8.819419769965031e-08,-8.819419769965031e-08,-8.819419769965031e-08,0.00028446654410537077
210,2018-03-18 11:13:14,0.0002841567995291183,0.00028250255763652296,0.0002859640449227677,0.0002756693413917409,0.00028976891305256404,7.670002753915668e-06,7.670002753915668e-06,7.670002753915668e-06,-9.013299415735635e-06,-9.013299415735635e-06,-9.013299415735635e-06,-1.3432966618199675e-06,-1.3432966618199675e-06,-1.3432966618199675e-06,-1.3432966618199675e-06,-1.3432966618199675e-06,-1.3432966618199675e-06,0.00028281350286729834
211,2018-03-18 12:13:14,0.00028375886075516615,0.00028183650149971517,0.0002858560880614793,0.0002726525774054975,0.00028632996506143733,6.606869200458249e-06,6.606869200458249e-06,6.606869200458249e-06,-1.1180924219619464e-05,-1.1180924219619464e-05,-1.1180924219619464e-05,-4.574055019161213e-06,-4.574055019161213e-06,-4.574055019161213e-06,-4.574055019161213e-06,-4.574055019161213e-06,-4.574055019161213e-06,0.0002791848057360049
212,2018-03-18 13:13:14,0.000283360921981214,0.00028116730908745086,0.0002857236510710719,0.0002683754656233322,0.0002819908195659446,4.0803206407900134e-07,4.0803206407900134e-07,4.0803206407900134e-07,-8.563670210916559e-06,-8.563670210916559e-06,-8.563670210916559e-06,-8.155638146837558e-06,-8.155638146837558e-06,-8.155638146837558e-06,-8.155638146837558e-06,-8.155638146837558e-06,-8.155638146837558e-06,0.00027520528383437646
213,2018-03-18 14:13:14,0.00028296298320726186,0.0002804000301724366,0.00028569979706257343,0.0002676274830985967,0.0002821346459763992,-4.5589470002270784e-06,-4.5589470002270784e-06,-4.5589470002270784e-06,-3.6434227257196645e-06,-3.6434227257196645e-06,-3.6434227257196645e-06,-8.202369725946745e-06,-8.202369725946745e-06,-8.202369725946745e-06,-8.202369725946745e-06,-8.202369725946745e-06,-8.202369725946745e-06,0.0002747606134813151
214,2018-03-18 15:13:14,0.0002825650444333097,0.00027966278834735,0.00028561970983355877,0.0002724698939535078,0.0002869004618321484,-3.5741152407024584e-06,-3.5741152407024584e-06,-3.5741152407024584e-06,7.125135619202348e-07,7.125135619202348e-07,7.125135619202348e-07,-2.8616016787822233e-06,-2.8616016787822233e-06,-2.8616016787822233e-06,-2.8616016787822233e-06,-2.8616016787822233e-06,-2.8616016787822233e-06,0.0002797034427545275
215,2018-03-18 16:13:14,0.00028216710565935756,0.0002788878546786821,0.00028551544592605565,0.0002797304183708379,0.00029531105782802344,1.8860566748120695e-06,1.8860566748120695e-06,1.8860566748120695e-06,2.997315331496526e-06,2.997315331496526e-06,2.997315331496526e-06,4.883372006308595e-06,4.883372006308595e-06,4.883372006308595e-06,4.883372006308595e-06,4.883372006308595e-06,4.883372006308595e-06,0.00028705047766566615
216,2018-03-18 17:13:14,0.0002817691668854054,0.0002781894426862532,0.0002854650577666492,0.0002842259863202806,0.00029974344206953977,6.785233227646838e-06,6.785233227646838e-06,6.785233227646838e-06,3.353908800774616e-06,3.353908800774616e-06,3.353908800774616e-06,1.0139142028421453e-05,1.0139142028421453e-05,1.0139142028421453e-05,1.0139142028421453e-05,1.0139142028421453e-05,1.0139142028421453e-05,0.0002919083089138269
217,2018-03-18 18:13:14,0.00028137122811145327,0.0002773792663416626,0.00028535467994841184,0.0002846364887729964,0.00030000258486875434,7.905132849546076e-06,7.905132849546076e-06,7.905132849546076e-06,3.289143315887253e-06,3.289143315887253e-06,3.289143315887253e-06,1.1194276165433332e-05,1.1194276165433332e-05,1.1194276165433332e-05,1.1194276165433332e-05,1.1194276165433332e-05,1.1194276165433332e-05,0.0002925655042768866
218,2018-03-18 19:13:14,0.0002809732893375011,0.00027668189807184825,0.0002852864534663374,0.0002829667432201323,0.00029856102241649675,5.605733185969196e-06,5.605733185969196e-06,5.605733185969196e-06,4.54055245105141e-06,4.54055245105141e-06,4.54055245105141e-06,1.0146285637020605e-05,1.0146285637020605e-05,1.0146285637020605e-05,1.0146285637020605e-05,1.0146285637020605e-05,1.0146285637020605e-05,0.0002911195749745217
219,2018-03-18 20:13:14,0.0002805753505635489,0.00027598786387834614,0.0002853678742608427,0.00028095379579015986,0.0002975732386632449,1.7043216041043292e-06,1.7043216041043292e-06,1.7043216041043292e-06,7.068526045006744e-06,7.068526045006744e-06,7.068526045006744e-06,8.772847649111072e-06,8.772847649111072e-06,8.772847649111072e-06,8.772847649111072e-06,8.772847649111072e-06,8.772847649111072e-06,0.00028934819821265997
220,2018-03-18 21:13:14,0.0002801774117895968,0.00027521004802511694,0.0002854538657467157,0.00027763603837890373,0.0002952355031373755,-2.3257037953665157e-06,-2.3257037953665157e-06,-2.3257037953665157e-06,8.34579661301026e-06,8.34579661301026e-06,8.34579661301026e-06,6.020092817643744e-06,6.020092817643744e-06,6.020092817643744e-06,6.020092817643744e-06,6.020092817643744e-06,6.020092817643744e-06,0.0002861975046072405
221,2018-03-18 22:13:14,0.00027977947301564463,0.00027441801846469626,0.0002854989128446422,0.0002716651321111595,0.0002899489807188424,-5.171112620242214e-06,-5.171112620242214e-06,-5.171112620242214e-06,5.920499989113628e-06,5.920499989113628e-06,5.920499989113628e-06,7.493873688714133e-07,7.493873688714133e-07,7.493873688714133e-07,7.493873688714133e-07,7.493873688714133e-07,7.493873688714133e-07,0.00028052886038451607
222,2018-03-18 23:13:14,0.0002793815342416925,0.0002735988945690791,0.0002854254646627489,0.0002660810189137475,0.00028360787212564065,-5.75255734961875e-06,-5.75255734961875e-06,-5.75255734961875e-06,1.023526706412726e-06,1.023526706412726e-06,1.023526706412726e-06,-4.729030643206023e-06,-4.729030643206023e-06,-4.729030643206023e-06,-4.729030643206023e-06,-4.729030643206023e-06,-4.729030643206023e-06,0.00027465250359848644
223,2018-03-19 00:13:14,0.0002789835954677403,0.00027283580085423473,0.00028535358950728345,0.00026331090688779614,0.000282629498238462,-4.5651734321009935e-06,-4.5651734321009935e-06,-4.5651734321009935e-06,-1.7144702943024423e-06,-1.7144702943024423e-06,-1.7144702943024423e-06,-6.279643726403435e-06,-6.279643726403435e-06,-6.279643726403435e-06,-6.279643726403435e-06,-6.279643726403435e-06,-6.279643726403435e-06,0.00027270395174133684
