,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,daily,daily_lower,daily_upper,hourly,hourly_lower,hourly_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yhat
52,2018-02-16 17:59:30,0.0003127481596081942,0.0003127481596081942,0.0003127481596081942,0.00028631416240300524,0.0003162817931817921,7.668904122705744e-06,7.668904122705744e-06,7.668904122705744e-06,-8.452639259244589e-06,-8.452639259244589e-06,-8.452639259244589e-06,-1.1097057213694258e-05,-1.1097057213694258e-05,-1.1097057213694258e-05,-1.1097057213694258e-05,-1.1097057213694258e-05,-1.1097057213694258e-05,-1.0313322077155413e-05,-1.0313322077155413e-05,-1.0313322077155413e-05,0.00030165110239449995
53,2018-02-16 18:59:46,0.0003122086089732914,0.0003122086089732914,0.0003122086089732914,0.0002874131548555083,0.00031756985438635666,6.553425256664794e-06,6.553425256664794e-06,6.553425256664794e-06,-6.251234243542322e-06,-6.251234243542322e-06,-6.251234243542322e-06,-9.19028771046169e-06,-9.19028771046169e-06,-9.19028771046169e-06,-9.19028771046169e-06,-9.19028771046169e-06,-9.19028771046169e-06,-9.49247872358416e-06,-9.49247872358416e-06,-9.49247872358416e-06,0.0003030183212628297
54,2018-02-16 19:54:01,0.0003117229238746718,0.0003117229238746718,0.0003117229238746718,0.00028242940998305917,0.00031420268374981623,3.637000984841953e-06,3.637000984841953e-06,3.637000984841953e-06,-8.272326573931165e-06,-8.272326573931165e-06,-8.272326573931165e-06,-1.3360651942575245e-05,-1.3360651942575245e-05,-1.3360651942575245e-05,-1.3360651942575245e-05,-1.3360651942575245e-05,-1.3360651942575245e-05,-8.725326353486031e-06,-8.725326353486031e-06,-8.725326353486031e-06,0.00029836227193209656
55,2018-02-16 20:57:13,0.0003111571119256809,0.0003111571119256809,0.0003111571119256809,0.00028527815934646536,0.00031848770807409903,1.7700856353705808e-06,1.7700856353705808e-06,1.7700856353705808e-06,-3.2910040079651815e-06,-3.2910040079651815e-06,-3.2910040079651815e-06,-9.320626549918077e-06,-9.320626549918077e-06,-9.320626549918077e-06,-9.320626549918077e-06,-9.320626549918077e-06,-9.320626549918077e-06,-7.799708177323477e-06,-7.799708177323477e-06,-7.799708177323477e-06,0.00030183648537576284
56,2018-02-16 21:58:10,0.0003106114435982917,0.0003106114435982917,0.0003106114435982917,0.0002872340290254197,0.00031915525461245395,3.1616872173282624e-06,3.1616872173282624e-06,3.1616872173282624e-06,-3.168004231571304e-06,-3.168004231571304e-06,-3.168004231571304e-06,-6.883054317516692e-06,-6.883054317516692e-06,-6.883054317516692e-06,-6.883054317516692e-06,-6.883054317516692e-06,-6.883054317516692e-06,-6.876737303273651e-06,-6.876737303273651e-06,-6.876737303273651e-06,0.000303728389280775
57,2018-02-16 22:59:34,0.00031006174654658213,0.00031006174654658213,0.00031006174654658213,0.0002869328358156131,0.0003172097324003779,5.93439655595885e-06,5.93439655595885e-06,5.93439655595885e-06,-8.212918974974966e-06,-8.212918974974966e-06,-8.212918974974966e-06,-8.197995452435925e-06,-8.197995452435925e-06,-8.197995452435925e-06,-8.197995452435925e-06,-8.197995452435925e-06,-8.197995452435925e-06,-5.91947303341981e-06,-5.91947303341981e-06,-5.91947303341981e-06,0.0003018637510941462
58,2018-02-16 23:58:37,0.00030953308838854547,0.00030953308838854547,0.00030953308838854547,0.0002858250536442434,0.00031783172424806796,7.1005162030097346e-06,7.1005162030097346e-06,7.1005162030097346e-06,-9.230125262627415e-06,-9.230125262627415e-06,-9.230125262627415e-06,-7.105143176326596e-06,-7.105143176326596e-06,-7.105143176326596e-06,-7.105143176326596e-06,-7.105143176326596e-06,-7.105143176326596e-06,-4.975534116708915e-06,-4.975534116708915e-06,-4.975534116708915e-06,0.0003024279452122189
59,2018-02-17 00:59:55,0.0003089842866089071,0.0003089842866089071,0.0003089842866089071,0.00028848299716062133,0.00031933792839460246,5.357657694267989e-06,5.357657694267989e-06,5.357657694267989e-06,-5.4997468802679655e-06,-5.4997468802679655e-06,-5.4997468802679655e-06,-4.116630664766339e-06,-4.116630664766339e-06,-4.116630664766339e-06,-4.116630664766339e-06,-4.116630664766339e-06,-4.116630664766339e-06,-3.974541478766363e-06,-3.974541478766363e-06,-3.974541478766363e-06,0.0003048676559441408
60,2018-02-17 01:59:01,0.0003084551808148349,0.0003084551808148349,0.0003084551808148349,0.0002895097416147541,0.00032015273523719023,1.7086285021128499e-06,1.7086285021128499e-06,1.7086285021128499e-06,-2.088840236466129e-06,-2.088840236466129e-06,-2.088840236466129e-06,-3.372543948522741e-06,-3.372543948522741e-06,-3.372543948522741e-06,-3.372543948522741e-06,-3.372543948522741e-06,-3.372543948522741e-06,-2.992332214169461e-06,-2.992332214169461e-06,-2.992332214169461e-06,0.00030508263686631216
61,2018-02-17 02:59:57,0.0003079096616994575,0.0003079096616994575,0.0003079096616994575,0.0002922915540318782,0.0003254248196603061,-1.7525341849042592e-06,-1.7525341849042592e-06,-1.7525341849042592e-06,4.14013298000742e-06,4.14013298000742e-06,4.14013298000742e-06,4.220065686349556e-07,4.220065686349556e-07,4.220065686349556e-07,4.220065686349556e-07,4.220065686349556e-07,4.220065686349556e-07,-1.9655922264682058e-06,-1.9655922264682058e-06,-1.9655922264682058e-06,0.00030833166826809246
62,2018-02-17 03:58:42,0.0003073836893576345,0.0003073836893576345,0.0003073836893576345,0.0002932986669418661,0.0003236408895382785,-2.8412015464711967e-06,-2.8412015464711967e-06,-2.8412015464711967e-06,4.82693473871054e-06,4.82693473871054e-06,4.82693473871054e-06,1.0200375012140966e-06,1.0200375012140966e-06,1.0200375012140966e-06,1.0200375012140966e-06,1.0200375012140966e-06,1.0200375012140966e-06,-9.656956910252467e-07,-9.656956910252467e-07,-9.656956910252467e-07,0.0003084037268588486
63,2018-02-17 04:59:57,0.0003068353352140317,0.0003068353352140317,0.0003068353352140317,0.0002926743102010103,0.00032437821470902015,-1.5363912640780633e-06,-1.5363912640780633e-06,-1.5363912640780633e-06,2.71365229385556e-06,2.71365229385556e-06,2.71365229385556e-06,1.2604456452580004e-06,1.2604456452580004e-06,1.2604456452580004e-06,1.2604456452580004e-06,1.2604456452580004e-06,1.2604456452580004e-06,8.318461548050316e-08,8.318461548050316e-08,8.318461548050316e-08,0.0003080957808592897
64,2018-02-17 05:58:52,0.00030630787075208997,0.00030630787075208997,0.00030630787075208997,0.00029371893573797235,0.00032568146162940644,-2.1931077045946845e-07,-2.1931077045946845e-07,-2.1931077045946845e-07,2.019039425892603e-06,2.019039425892603e-06,2.019039425892603e-06,2.8941166577997856e-06,2.8941166577997856e-06,2.8941166577997856e-06,2.8941166577997856e-06,2.8941166577997856e-06,2.8941166577997856e-06,1.0943880023666523e-06,1.0943880023666523e-06,1.0943880023666523e-06,0.00030920198740988974
65,2018-02-17 06:58:52,0.00030577070750937706,0.00030577070750937706,0.00030577070750937706,0.00029477006514726424,0.0003239978040426285,-1.7102309483452601e-06,-1.7102309483452601e-06,-1.7102309483452601e-06,3.593200382195478e-06,3.593200382195478e-06,3.593200382195478e-06,4.005363176614658e-06,4.005363176614658e-06,4.005363176614658e-06,4.005363176614658e-06,4.005363176614658e-06,4.005363176614658e-06,2.1223937427644398e-06,2.1223937427644398e-06,2.1223937427644398e-06,0.0003097760706859917
66,2018-02-17 07:57:24,0.00030524667492370824,0.00030524667492370824,0.00030524667492370824,0.00029167700647547327,0.0003227086141917627,-6.234875180010788e-06,-6.234875180010788e-06,-6.234875180010788e-06,5.297424536004497e-06,5.297424536004497e-06,5.297424536004497e-06,2.182085854112122e-06,2.182085854112122e-06,2.182085854112122e-06,2.182085854112122e-06,2.182085854112122e-06,2.182085854112122e-06,3.1195364981184127e-06,3.1195364981184127e-06,3.1195364981184127e-06,0.00030742876077782035
67,2018-02-17 08:59:42,0.000304688920423358,0.000304688920423358,0.000304688920423358,0.00029667154573231793,0.00032841997584320934,-1.0800820784130966e-05,-1.0800820784130966e-05,-1.0800820784130966e-05,1.3737674907266603e-05,1.3737674907266603e-05,1.3737674907266603e-05,7.107019535218034e-06,7.107019535218034e-06,7.107019535218034e-06,7.107019535218034e-06,7.107019535218034e-06,7.107019535218034e-06,4.170165412082396e-06,4.170165412082396e-06,4.170165412082396e-06,0.000311795939958576
68,2018-02-17 09:53:38,0.0003042060703529638,0.0003042060703529638,0.0003042060703529638,0.00029009030283809164,0.0003203570713507947,-1.0992321562033085e-05,-1.0992321562033085e-05,-1.0992321562033085e-05,7.634385545348285e-06,7.634385545348285e-06,7.634385545348285e-06,1.7092741972187975e-06,1.7092741972187975e-06,1.7092741972187975e-06,1.7092741972187975e-06,1.7092741972187975e-06,1.7092741972187975e-06,5.0672102139035995e-06,5.0672102139035995e-06,5.0672102139035995e-06,0.00030591534455018263
69,2018-02-17 10:59:06,0.0003036199655703593,0.0003036199655703593,0.0003036199655703593,0.00029310716502485546,0.0003247076977695992,-6.024098557494714e-06,-6.024098557494714e-06,-6.024098557494714e-06,6.103365995104611e-06,6.103365995104611e-06,6.103365995104611e-06,6.215154824069125e-06,6.215154824069125e-06,6.215154824069125e-06,6.215154824069125e-06,6.215154824069125e-06,6.215154824069125e-06,6.135887386459228e-06,6.135887386459228e-06,6.135887386459228e-06,0.0003098351203944284
70,2018-02-17 11:58:54,0.0003030845928595925,0.0003030845928595925,0.0003030845928595925,0.00029456095486493406,0.00032480802381187196,-7.956508472630647e-07,-7.956508472630647e-07,-7.956508472630647e-07,2.880434877065486e-07,2.880434877065486e-07,2.880434877065486e-07,6.5808054633708714e-06,6.5808054633708714e-06,6.5808054633708714e-06,6.5808054633708714e-06,6.5808054633708714e-06,6.5808054633708714e-06,7.088412822927387e-06,7.088412822927387e-06,7.088412822927387e-06,0.00030966539832296336
71,2018-02-17 12:58:11,0.0003025538457212989,0.0003025538457212989,0.0003025538457212989,0.00029429073665748534,0.00032598484148929407,6.253024325469112e-07,6.253024325469112e-07,6.253024325469112e-07,-1.7886285214273052e-06,-1.7886285214273052e-06,-1.7886285214273052e-06,6.8430364184658945e-06,6.8430364184658945e-06,6.8430364184658945e-06,6.8430364184658945e-06,6.8430364184658945e-06,6.8430364184658945e-06,8.006362507346289e-06,8.006362507346289e-06,8.006362507346289e-06,0.00030939688213976475
72,2018-02-17 13:58:32,0.00030201354901402837,0.00030201354901402837,0.00030201354901402837,0.0002934923558854779,0.0003246031537665589,-1.562243993263545e-06,-1.562243993263545e-06,-1.562243993263545e-06,-3.61287862935592e-07,-3.61287862935592e-07,-3.61287862935592e-07,6.986468866098608e-06,6.986468866098608e-06,6.986468866098608e-06,6.986468866098608e-06,6.986468866098608e-06,6.986468866098608e-06,8.910000722297745e-06,8.910000722297745e-06,8.910000722297745e-06,0.000309000017880127
73,2018-02-17 14:59:18,0.00030146952200637623,0.00030146952200637623,0.00030146952200637623,0.0002959890159479058,0.0003251120214491935,-3.034312565066326e-06,-3.034312565066326e-06,-3.034312565066326e-06,1.599303850006373e-06,1.599303850006373e-06,1.599303850006373e-06,8.349654222446557e-06,8.349654222446557e-06,8.349654222446557e-06,8.349654222446557e-06,8.349654222446557e-06,8.349654222446557e-06,9.78466293750651e-06,9.78466293750651e-06,9.78466293750651e-06,0.0003098191762288228
74,2018-02-17 15:59:25,0.0003009313142673194,0.0003009313142673194,0.0003009313142673194,0.00029383968213034326,0.0003263561395664512,-4.488695162238898e-07,-4.488695162238898e-07,-4.488695162238898e-07,-1.4278186963788969e-06,-1.4278186963788969e-06,-1.4278186963788969e-06,8.73497745717956e-06,8.73497745717956e-06,8.73497745717956e-06,8.73497745717956e-06,8.73497745717956e-06,8.73497745717956e-06,1.0611665669782346e-05,1.0611665669782346e-05,1.0611665669782346e-05,0.000309666291724499
75,2018-02-17 16:59:02,0.0003003975828887205,0.0003003975828887205,0.0003003975828887205,0.0002949680372581626,0.0003263035723003561,4.5534485834840065e-06,4.5534485834840065e-06,4.5534485834840065e-06,-5.4800435500703044e-06,-5.4800435500703044e-06,-5.4800435500703044e-06,1.0464371323680353e-05,1.0464371323680353e-05,1.0464371323680353e-05,1.0464371323680353e-05,1.0464371323680353e-05,1.0464371323680353e-05,1.139096629026665e-05,1.139096629026665e-05,1.139096629026665e-05,0.0003108619542124009
76,2018-02-17 17:59:08,0.00029985952436167895,0.00029985952436167895,0.00029985952436167895,0.0002944071906557044,0.00032652542543674544,7.66282583150972e-06,7.66282583150972e-06,7.66282583150972e-06,-8.400759382897998e-06,-8.400759382897998e-06,-8.400759382897998e-06,1.1394576471343266e-05,1.1394576471343266e-05,1.1394576471343266e-05,1.1394576471343266e-05,1.1394576471343266e-05,1.1394576471343266e-05,1.2132510022731542e-05,1.2132510022731542e-05,1.2132510022731542e-05,0.00031125410083302223
77,2018-02-17 18:59:24,0.0002993199737144848,0.0002993199737144848,0.0002993199737144848,0.00029563375923687384,0.00032721161697534483,6.570457834987897e-06,6.570457834987897e-06,6.570457834987897e-06,-6.744331887903072e-06,-6.744331887903072e-06,-6.744331887903072e-06,1.2655165453922603e-05,1.2655165453922603e-05,1.2655165453922603e-05,1.2655165453922603e-05,1.2655165453922603e-05,1.2655165453922603e-05,1.2829039506837777e-05,1.2829039506837777e-05,1.2829039506837777e-05,0.0003119751391684074
78,2018-02-17 19:59:13,0.0002987844517917027,0.0002987844517917027,0.0002987844517917027,0.00029598647279930484,0.00032657302135164314,3.3760290003111026e-06,3.3760290003111026e-06,3.3760290003111026e-06,-3.7290569210381947e-06,-3.7290569210381947e-06,-3.7290569210381947e-06,1.3118461670225387e-05,1.3118461670225387e-05,1.3118461670225387e-05,1.3118461670225387e-05,1.3118461670225387e-05,1.3118461670225387e-05,1.347148959095248e-05,1.347148959095248e-05,1.347148959095248e-05,0.0003119029134619281
79,2018-02-17 20:59:47,0.00029824221532823375,0.00029824221532823375,0.00029824221532823375,0.00029599015641719424,0.0003264584376245865,1.7673992276233375e-06,1.7673992276233375e-06,1.7673992276233375e-06,-2.5863572731662906e-06,-2.5863572731662906e-06,-2.5863572731662906e-06,1.3251483694531838e-05,1.3251483694531838e-05,1.3251483694531838e-05,1.3251483694531838e-05,1.3251483694531838e-05,1.3251483694531838e-05,1.407044174007479e-05,1.407044174007479e-05,1.407044174007479e-05,0.0003114936990227656
80,2018-02-17 21:59:56,0.0002977037091651464,0.0002977037091651464,0.0002977037091651464,0.000294652081842985,0.0003262034140073317,3.236943676772864e-06,3.236943676772864e-06,3.236943676772864e-06,-5.421848073829235e-06,-5.421848073829235e-06,-5.421848073829235e-06,1.2427488325009997e-05,1.2427488325009997e-05,1.2427488325009997e-05,1.2427488325009997e-05,1.2427488325009997e-05,1.2427488325009997e-05,1.4612392722066369e-05,1.4612392722066369e-05,1.4612392722066369e-05,0.0003101311974901564
81,2018-02-17 22:59:57,0.00029716639669818116,0.00029716639669818116,0.00029716639669818116,0.0002938523409967209,0.0003256670445316553,5.9493324111656296e-06,5.9493324111656296e-06,5.9493324111656296e-06,-8.595888677096116e-06,-8.595888677096116e-06,-8.595888677096116e-06,1.2452931906123154e-05,1.2452931906123154e-05,1.2452931906123154e-05,1.2452931906123154e-05,1.2452931906123154e-05,1.2452931906123154e-05,1.5099488172053642e-05,1.5099488172053642e-05,1.5099488172053642e-05,0.0003096193286043043
82,2018-02-17 23:56:40,0.00029665862821023816,0.00029665862821023816,0.00029665862821023816,0.00029576826913383546,0.0003278576350666821,7.105483648538056e-06,7.105483648538056e-06,7.105483648538056e-06,-7.6177630643617856e-06,-7.6177630643617856e-06,-7.6177630643617856e-06,1.4997614269216597e-05,1.4997614269216597e-05,1.4997614269216597e-05,1.4997614269216597e-05,1.4997614269216597e-05,1.4997614269216597e-05,1.5509893685040328e-05,1.5509893685040328e-05,1.5509893685040328e-05,0.00031165624247945475
83,2018-02-18 00:59:29,0.00029609624812470864,0.00029609624812470864,0.00029609624812470864,0.00029625620345381554,0.0003264382544295251,5.379531850107e-06,5.379531850107e-06,5.379531850107e-06,-6.364429148971752e-06,-6.364429148971752e-06,-6.364429148971752e-06,1.492262095395089e-05,1.492262095395089e-05,1.492262095395089e-05,1.492262095395089e-05,1.492262095395089e-05,1.492262095395089e-05,1.5907518252815644e-05,1.5907518252815644e-05,1.5907518252815644e-05,0.00031101886907865955
84,2018-02-18 01:59:10,0.00029556191989804864,0.00029556191989804864,0.00029556191989804864,0.0002972096617832449,0.0003283352936419577,1.6986862638772002e-06,1.6986862638772002e-06,1.6986862638772002e-06,-1.7345514483742915e-06,-1.7345514483742915e-06,-1.7345514483742915e-06,1.619412743085081e-05,1.619412743085081e-05,1.619412743085081e-05,1.619412743085081e-05,1.619412743085081e-05,1.619412743085081e-05,1.6229992615347898e-05,1.6229992615347898e-05,1.6229992615347898e-05,0.00031175604732889943
85,2018-02-18 02:59:51,0.00029501863895047285,0.00029501863895047285,0.00029501863895047285,0.00029892178122597037,0.000329118187198267,-1.748429245859484e-06,-1.748429245859484e-06,-1.748429245859484e-06,4.037556193922946e-06,4.037556193922946e-06,4.037556193922946e-06,1.879226909229233e-05,1.879226909229233e-05,1.879226909229233e-05,1.879226909229233e-05,1.879226909229233e-05,1.879226909229233e-05,1.6503142144228867e-05,1.6503142144228867e-05,1.6503142144228867e-05,0.0003138109080427652
86,2018-02-18 03:59:22,0.00029448580284396555,0.00029448580284396555,0.00029448580284396555,0.00029785334181132463,0.0003292945242719244,-2.8381083387765225e-06,-2.8381083387765225e-06,-2.8381083387765225e-06,4.8236588159168965e-06,4.8236588159168965e-06,4.8236588159168965e-06,1.8703912197207012e-05,1.8703912197207012e-05,1.8703912197207012e-05,1.8703912197207012e-05,1.8703912197207012e-05,1.8703912197207012e-05,1.671836172006664e-05,1.671836172006664e-05,1.671836172006664e-05,0.00031318971504117255
87,2018-02-18 04:59:52,0.00029394416322855765,0.00029394416322855765,0.00029394416322855765,0.0002977839165735878,0.00032938939658687415,-1.5389641088681353e-06,-1.5389641088681353e-06,-1.5389641088681353e-06,2.7797549753294106e-06,2.7797549753294106e-06,2.7797549753294106e-06,1.8125801561755362e-05,1.8125801561755362e-05,1.8125801561755362e-05,1.8125801561755362e-05,1.8125801561755362e-05,1.8125801561755362e-05,1.6885010695294085e-05,1.6885010695294085e-05,1.6885010695294085e-05,0.000312069964790313
88,2018-02-18 05:59:31,0.00029341013342592826,0.00029341013342592826,0.00029341013342592826,0.0002970992727206125,0.0003285116448106756,-2.1623659360071692e-07,-2.1623659360071692e-07,-2.1623659360071692e-07,2.029916364099357e-06,2.029916364099357e-06,2.029916364099357e-06,1.8813239290115674e-05,1.8813239290115674e-05,1.8813239290115674e-05,1.8813239290115674e-05,1.8813239290115674e-05,1.8813239290115674e-05,1.6999559519617034e-05,1.6999559519617034e-05,1.6999559519617034e-05,0.00031222337271604394
