,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,daily,daily_lower,daily_upper,hourly,hourly_lower,hourly_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yhat
242,2018-02-25 16:59:34,0.00026769374680931697,0.00026769374680931697,0.00026769374680931697,0.00026522503442257174,0.00029536232394484135,2.1651169788630713e-06,2.1651169788630713e-06,2.1651169788630713e-06,-3.051516150637451e-06,-3.051516150637451e-06,-3.051516150637451e-06,1.2675007828489077e-05,1.2675007828489077e-05,1.2675007828489077e-05,1.2675007828489077e-05,1.2675007828489077e-05,1.2675007828489077e-05,1.3561407000263459e-05,1.3561407000263459e-05,1.3561407000263459e-05,0.00028036875463780604
243,2018-02-25 17:59:00,0.00026765312926704,0.00026765312926704,0.00026765312926704,0.00026629853303799904,0.000294826301499385,1.2330208052732607e-06,1.2330208052732607e-06,1.2330208052732607e-06,-1.9751189530180706e-06,-1.9751189530180706e-06,-1.9751189530180706e-06,1.2808170743461867e-05,1.2808170743461867e-05,1.2808170743461867e-05,1.2808170743461867e-05,1.2808170743461867e-05,1.2808170743461867e-05,1.3550268891206678e-05,1.3550268891206678e-05,1.3550268891206678e-05,0.00028046130001050187
244,2018-02-25 18:59:40,0.00026761166884811465,0.00026761166884811465,0.00026761166884811465,0.00026649853522556764,0.0002962465491294392,5.6792133424192e-07,5.6792133424192e-07,5.6792133424192e-07,-7.227612207006085e-07,-7.227612207006085e-07,-7.227612207006085e-07,1.336862093763953e-05,1.336862093763953e-05,1.336862093763953e-05,1.336862093763953e-05,1.336862093763953e-05,1.336862093763953e-05,1.352346082409822e-05,1.352346082409822e-05,1.352346082409822e-05,0.00028098028978575416
245,2018-02-25 19:59:49,0.00026757056152616364,0.00026757056152616364,0.00026757056152616364,0.00026648315567154133,0.0002961720412481183,-4.6087673078613443e-07,-4.6087673078613443e-07,-4.6087673078613443e-07,5.182274235653041e-07,5.182274235653041e-07,5.182274235653041e-07,1.354021757133172e-05,1.354021757133172e-05,1.354021757133172e-05,1.354021757133172e-05,1.354021757133172e-05,1.354021757133172e-05,1.3482866878552552e-05,1.3482866878552552e-05,1.3482866878552552e-05,0.00028111077909749534
246,2018-02-25 20:59:42,0.00026752963644781233,0.00026752963644781233,0.00026752963644781233,0.0002650498017643969,0.0002946826129519235,-1.6287139247338425e-06,-1.6287139247338425e-06,-1.6287139247338425e-06,1.3692915236382908e-06,1.3692915236382908e-06,1.3692915236382908e-06,1.3170551979042488e-05,1.3170551979042488e-05,1.3170551979042488e-05,1.3170551979042488e-05,1.3170551979042488e-05,1.3170551979042488e-05,1.342997438013804e-05,1.342997438013804e-05,1.342997438013804e-05,0.00028070018842685484
247,2018-02-25 21:59:53,0.00026748850634541137,0.00026748850634541137,0.00026748850634541137,0.0002652124610101378,0.0002944562815692114,-1.7419401715631798e-06,-1.7419401715631798e-06,-1.7419401715631798e-06,6.057357312930067e-07,6.057357312930067e-07,6.057357312930067e-07,1.2229453004009287e-05,1.2229453004009287e-05,1.2229453004009287e-05,1.2229453004009287e-05,1.2229453004009287e-05,1.2229453004009287e-05,1.3365657444279459e-05,1.3365657444279459e-05,1.3365657444279459e-05,0.00027971795934942067
248,2018-02-25 22:59:30,0.0002674477635106597,0.0002674477635106597,0.0002674477635106597,0.0002656145295162578,0.0002932481552778343,-3.1873272086031073e-07,-3.1873272086031073e-07,-3.1873272086031073e-07,-1.2180023581635994e-06,-1.2180023581635994e-06,-1.2180023581635994e-06,1.1755532719736411e-05,1.1755532719736411e-05,1.1755532719736411e-05,1.1755532719736411e-05,1.1755532719736411e-05,1.1755532719736411e-05,1.3292267798760322e-05,1.3292267798760322e-05,1.3292267798760322e-05,0.00027920329623039606
249,2018-02-25 23:59:54,0.00026740648533533397,0.00026740648533533397,0.00026740648533533397,0.0002649062491756373,0.0002945453006465826,1.2606608466055876e-06,1.2606608466055876e-06,1.2606608466055876e-06,-2.7799032650154174e-06,-2.7799032650154174e-06,-2.7799032650154174e-06,1.1690198315973083e-05,1.1690198315973083e-05,1.1690198315973083e-05,1.1690198315973083e-05,1.1690198315973083e-05,1.1690198315973083e-05,1.3209440734382914e-05,1.3209440734382914e-05,1.3209440734382914e-05,0.00027909668365130706
250,2018-02-26 00:59:21,0.0002673658564028321,0.0002673658564028321,0.0002673658564028321,0.0002658389826271403,0.0002935070973553231,1.0557930541882153e-06,1.0557930541882153e-06,1.0557930541882153e-06,-1.7142859867817007e-06,-1.7142859867817007e-06,-1.7142859867817007e-06,1.2462380189148559e-05,1.2462380189148559e-05,1.2462380189148559e-05,1.2462380189148559e-05,1.2462380189148559e-05,1.2462380189148559e-05,1.3120873121742044e-05,1.3120873121742044e-05,1.3120873121742044e-05,0.0002798282365919807
251,2018-02-26 01:59:48,0.0002673245440568315,0.0002673245440568315,0.0002673245440568315,0.00026602564024248547,0.00029504399960672247,-7.868109148492816e-07,-7.868109148492816e-07,-7.868109148492816e-07,1.8764746000375264e-06,1.8764746000375264e-06,1.8764746000375264e-06,1.4114578737706325e-05,1.4114578737706325e-05,1.4114578737706325e-05,1.4114578737706325e-05,1.4114578737706325e-05,1.4114578737706325e-05,1.3024915052518081e-05,1.3024915052518081e-05,1.3024915052518081e-05,0.0002814391227945378
252,2018-02-26 02:57:26,0.00026728515665885237,0.00026728515665885237,0.00026728515665885237,0.00026611942231618353,0.00029466625947446477,-1.7374414874580677e-06,-1.7374414874580677e-06,-1.7374414874580677e-06,1.912346440995599e-06,1.912346440995599e-06,1.912346440995599e-06,1.3103905993883299e-05,1.3103905993883299e-05,1.3103905993883299e-05,1.3103905993883299e-05,1.3103905993883299e-05,1.3103905993883299e-05,1.2929001040345769e-05,1.2929001040345769e-05,1.2929001040345769e-05,0.0002803890626527357
253,2018-02-26 03:58:38,0.00026724333175272763,0.00026724333175272763,0.00026724333175272763,0.00026648917772902,0.0002959843918936284,1.3735285710431355e-07,1.3735285710431355e-07,1.3735285710431355e-07,1.6737698089208552e-06,1.6737698089208552e-06,1.6737698089208552e-06,1.4634673941511966e-05,1.4634673941511966e-05,1.4634673941511966e-05,1.4634673941511966e-05,1.4634673941511966e-05,1.4634673941511966e-05,1.28235512754868e-05,1.28235512754868e-05,1.28235512754868e-05,0.00028187800569423957
254,2018-02-26 04:59:57,0.0002672014228863134,0.0002672014228863134,0.0002672014228863134,0.0002642678492919628,0.00029330772576535605,3.693854101708834e-06,3.693854101708834e-06,3.693854101708834e-06,-4.026864858010319e-06,-4.026864858010319e-06,-4.026864858010319e-06,1.2382260181937492e-05,1.2382260181937492e-05,1.2382260181937492e-05,1.2382260181937492e-05,1.2382260181937492e-05,1.2382260181937492e-05,1.2715270938238975e-05,1.2715270938238975e-05,1.2715270938238975e-05,0.00027958368306825086
255,2018-02-26 05:59:49,0.00026716050506947193,0.00026716050506947193,0.00026716050506947193,0.00026634285840595204,0.0002954462871052738,5.145589927122762e-06,5.145589927122762e-06,5.145589927122762e-06,-3.828623124262236e-06,-3.828623124262236e-06,-3.828623124262236e-06,1.3924951129697282e-05,1.3924951129697282e-05,1.3924951129697282e-05,1.3924951129697282e-05,1.3924951129697282e-05,1.3924951129697282e-05,1.2607984326836753e-05,1.2607984326836753e-05,1.2607984326836753e-05,0.0002810854561991692
256,2018-02-26 06:57:47,0.0002671208858693119,0.0002671208858693119,0.0002671208858693119,0.000264088774979585,0.0002930267415139202,2.5946881022309314e-06,2.5946881022309314e-06,2.5946881022309314e-06,-3.3374737326958132e-06,-3.3374737326958132e-06,-3.3374737326958132e-06,1.1760647518844898e-05,1.1760647518844898e-05,1.1760647518844898e-05,1.1760647518844898e-05,1.1760647518844898e-05,1.1760647518844898e-05,1.2503433149309779e-05,1.2503433149309779e-05,1.2503433149309779e-05,0.0002788815333881568
257,2018-02-26 07:58:53,0.0002670791250907649,0.0002670791250907649,0.0002670791250907649,0.00026752536991976004,0.0002964701166756984,-2.7756254611355525e-06,-2.7756254611355525e-06,-2.7756254611355525e-06,5.2130054071858565e-06,5.2130054071858565e-06,5.2130054071858565e-06,1.4830646625587128e-05,1.4830646625587128e-05,1.4830646625587128e-05,1.4830646625587128e-05,1.4830646625587128e-05,1.4830646625587128e-05,1.2393266679536824e-05,1.2393266679536824e-05,1.2393266679536824e-05,0.000281909771716352
258,2018-02-26 08:59:36,0.00026703762631382906,0.00026703762631382906,0.00026703762631382906,0.0002668420047494522,0.00029753002480819386,-7.1038626973706866e-06,-7.1038626973706866e-06,-7.1038626973706866e-06,1.0382153177576068e-05,1.0382153177576068e-05,1.0382153177576068e-05,1.5562766835901057e-05,1.5562766835901057e-05,1.5562766835901057e-05,1.5562766835901057e-05,1.5562766835901057e-05,1.5562766835901057e-05,1.2284476355695676e-05,1.2284476355695676e-05,1.2284476355695676e-05,0.0002826003931497301
259,2018-02-26 09:59:52,0.000266996435104002,0.000266996435104002,0.000266996435104002,0.00026605939561215504,0.0002951583010971345,-7.904382279899895e-06,-7.904382279899895e-06,-7.904382279899895e-06,8.596589117582508e-06,8.596589117582508e-06,8.596589117582508e-06,1.2869898317552116e-05,1.2869898317552116e-05,1.2869898317552116e-05,1.2869898317552116e-05,1.2869898317552116e-05,1.2869898317552116e-05,1.2177691479869505e-05,1.2177691479869505e-05,1.2177691479869505e-05,0.0002798663334215541
260,2018-02-26 10:57:46,0.00026695686146933955,0.00026695686146933955,0.00026695686146933955,0.00026628489475589463,0.00029620166107832273,-5.613285794571476e-06,-5.613285794571476e-06,-5.613285794571476e-06,8.116796340447218e-06,8.116796340447218e-06,8.116796340447218e-06,1.4580100463092243e-05,1.4580100463092243e-05,1.4580100463092243e-05,1.4580100463092243e-05,1.4580100463092243e-05,1.4580100463092243e-05,1.20765899172165e-05,1.20765899172165e-05,1.20765899172165e-05,0.0002815369619324318
261,2018-02-26 11:59:59,0.0002669143374687078,0.0002669143374687078,0.0002669143374687078,0.0002628352666089788,0.0002912093333292523,-1.6710493629628557e-06,-1.6710493629628557e-06,-1.6710493629628557e-06,-6.99641882830295e-07,-6.99641882830295e-07,-6.99641882830295e-07,9.599153607305111e-06,9.599153607305111e-06,9.599153607305111e-06,9.599153607305111e-06,9.599153607305111e-06,9.599153607305111e-06,1.196984485309826e-05,1.196984485309826e-05,1.196984485309826e-05,0.0002765134910760129
262,2018-02-26 12:59:07,0.00026687392087233985,0.00026687392087233985,0.00026687392087233985,0.0002635329167450655,0.0002922421352513023,1.8162067891075709e-06,1.8162067891075709e-06,1.8162067891075709e-06,-3.000338707602813e-06,-3.000338707602813e-06,-3.000338707602813e-06,1.0686200361558493e-05,1.0686200361558493e-05,1.0686200361558493e-05,1.0686200361558493e-05,1.0686200361558493e-05,1.0686200361558493e-05,1.1870332280053732e-05,1.1870332280053732e-05,1.1870332280053732e-05,0.00027756012123389835
263,2018-02-26 13:57:53,0.00026683375488620873,0.00026683375488620873,0.00026683375488620873,0.0002627034548139648,0.00029301688981328897,4.0215026658548606e-06,4.0215026658548606e-06,4.0215026658548606e-06,-4.358915707086412e-06,-4.358915707086412e-06,-4.358915707086412e-06,1.1435891990090148e-05,1.1435891990090148e-05,1.1435891990090148e-05,1.1435891990090148e-05,1.1435891990090148e-05,1.1435891990090148e-05,1.1773305031321698e-05,1.1773305031321698e-05,1.1773305031321698e-05,0.0002782696468762989
264,2018-02-26 14:59:25,0.0002667916979319273,0.0002667916979319273,0.0002667916979319273,0.00026163160152267316,0.0002919743047560512,4.523978241946469e-06,4.523978241946469e-06,4.523978241946469e-06,-6.0525254670770895e-06,-6.0525254670770895e-06,-6.0525254670770895e-06,1.0145013201732519e-05,1.0145013201732519e-05,1.0145013201732519e-05,1.0145013201732519e-05,1.0145013201732519e-05,1.0145013201732519e-05,1.1673560426863138e-05,1.1673560426863138e-05,1.1673560426863138e-05,0.00027693671113365986
265,2018-02-26 15:59:43,0.0002667504839393515,0.0002667504839393515,0.0002667504839393515,0.0002621187777139966,0.00029133144682209254,3.544662363400319e-06,3.544662363400319e-06,3.544662363400319e-06,-4.715887609398106e-06,-4.715887609398106e-06,-4.715887609398106e-06,1.0406145581429294e-05,1.0406145581429294e-05,1.0406145581429294e-05,1.0406145581429294e-05,1.0406145581429294e-05,1.0406145581429294e-05,1.1577370827427079e-05,1.1577370827427079e-05,1.1577370827427079e-05,0.0002771566295207808
266,2018-02-26 16:58:04,0.00026671060273758025,0.00026671060273758025,0.00026671060273758025,0.00026072008952939663,0.0002905202360349964,2.1960108565420645e-06,2.1960108565420645e-06,2.1960108565420645e-06,-4.157008092568159e-06,-4.157008092568159e-06,-4.157008092568159e-06,9.524371956480196e-06,9.524371956480196e-06,9.524371956480196e-06,9.524371956480196e-06,9.524371956480196e-06,9.524371956480196e-06,1.148536919250629e-05,1.148536919250629e-05,1.148536919250629e-05,0.0002762349746940605
267,2018-02-26 17:59:17,0.00026666876221941244,0.00026666876221941244,0.00026666876221941244,0.0002632415703523111,0.000291381482179105,1.229771689023785e-06,1.229771689023785e-06,1.229771689023785e-06,-1.8418431786279375e-06,-1.8418431786279375e-06,-1.8418431786279375e-06,1.0777375443406345e-05,1.0777375443406345e-05,1.0777375443406345e-05,1.0777375443406345e-05,1.0777375443406345e-05,1.0777375443406345e-05,1.1389446933010499e-05,1.1389446933010499e-05,1.1389446933010499e-05,0.0002774461376628188
268,2018-02-26 18:58:53,0.0002666280266645614,0.0002666280266645614,0.0002666280266645614,0.0002623900222467534,0.0002928545641230299,5.778975258424971e-07,5.778975258424971e-07,5.778975258424971e-07,-1.037279517063778e-06,-1.037279517063778e-06,-1.037279517063778e-06,1.0836615572331346e-05,1.0836615572331346e-05,1.0836615572331346e-05,1.0836615572331346e-05,1.0836615572331346e-05,1.0836615572331346e-05,1.129599756355263e-05,1.129599756355263e-05,1.129599756355263e-05,0.00027746464223689273
269,2018-02-26 19:58:49,0.0002665870632822223,0.0002665870632822223,0.0002665870632822223,0.0002625112753253371,0.00029197997337944865,-4.400557212581033e-07,-4.400557212581033e-07,-4.400557212581033e-07,8.434638963751973e-10,8.434638963751973e-10,8.434638963751973e-10,1.0761985658067187e-05,1.0761985658067187e-05,1.0761985658067187e-05,1.0761985658067187e-05,1.0761985658067187e-05,1.0761985658067187e-05,1.1201197915428917e-05,1.1201197915428917e-05,1.1201197915428917e-05,0.00027734904894028946
270,2018-02-26 20:58:33,0.000266546236596376,0.000266546236596376,0.000266546236596376,0.0002618688327330407,0.0002924141638690727,-1.6121267119352546e-06,-1.6121267119352546e-06,-1.6121267119352546e-06,1.0487838294188446e-06,1.0487838294188446e-06,1.0487838294188446e-06,1.0541678579026359e-05,1.0541678579026359e-05,1.0541678579026359e-05,1.0541678579026359e-05,1.0541678579026359e-05,1.0541678579026359e-05,1.1105021461542771e-05,1.1105021461542771e-05,1.1105021461542771e-05,0.00027708791517540234
271,2018-02-26 21:59:56,0.00026650428216446414,0.00026650428216446414,0.00026650428216446414,0.0002595584177616192,0.000291042793382625,-1.7413246119297097e-06,-1.7413246119297097e-06,-1.7413246119297097e-06,5.692045804733596e-07,5.692045804733596e-07,5.692045804733596e-07,9.831291590589064e-06,9.831291590589064e-06,9.831291590589064e-06,9.831291590589064e-06,9.831291590589064e-06,9.831291590589064e-06,1.1003411622045415e-05,1.1003411622045415e-05,1.1003411622045415e-05,0.0002763355737550532
272,2018-02-26 22:58:37,0.00026646417313520496,0.00026646417313520496,0.00026646417313520496,0.0002620314764581661,0.00029049186856122526,-3.4621169223560383e-07,-3.4621169223560383e-07,-3.4621169223560383e-07,-3.623635214910007e-07,-3.623635214910007e-07,-3.623635214910007e-07,1.0194019353511477e-05,1.0194019353511477e-05,1.0194019353511477e-05,1.0194019353511477e-05,1.0194019353511477e-05,1.0194019353511477e-05,1.0902594567238081e-05,1.0902594567238081e-05,1.0902594567238081e-05,0.0002766581924887164
273,2018-02-26 23:58:20,0.00026642335784073307,0.00026642335784073307,0.00026642335784073307,0.00026158488043880035,0.0002905545799840533,1.2367128491918789e-06,1.2367128491918789e-06,1.2367128491918789e-06,-2.262295724064269e-06,-2.262295724064269e-06,-2.262295724064269e-06,9.769602081266776e-06,9.769602081266776e-06,9.769602081266776e-06,9.769602081266776e-06,9.769602081266776e-06,9.769602081266776e-06,1.0795184956139165e-05,1.0795184956139165e-05,1.0795184956139165e-05,0.0002761929599219998
274,2018-02-27 00:57:55,0.0002663826336772564,0.0002663826336772564,0.0002663826336772564,0.00026122087078706273,0.00028974905775004244,1.0860091377978365e-06,1.0860091377978365e-06,1.0860091377978365e-06,-2.70149025354857e-06,-2.70149025354857e-06,-2.70149025354857e-06,9.066500260015959e-06,9.066500260015959e-06,9.066500260015959e-06,9.066500260015959e-06,9.066500260015959e-06,9.066500260015959e-06,1.0681981375766692e-05,1.0681981375766692e-05,1.0681981375766692e-05,0.0002754491339372724
275,2018-02-27 01:59:12,0.000266340747593591,0.000266340747593591,0.000266340747593591,0.0002621992776432302,0.000291950297778943,-7.678978340024824e-07,-7.678978340024824e-07,-7.678978340024824e-07,1.1626538549800457e-06,1.1626538549800457e-06,1.1626538549800457e-06,1.0952697830315398e-05,1.0952697830315398e-05,1.0952697830315398e-05,1.0952697830315398e-05,1.0952697830315398e-05,1.0952697830315398e-05,1.0557941809337836e-05,1.0557941809337836e-05,1.0557941809337836e-05,0.0002772934454239064
276,2018-02-27 02:58:10,0.00026630044491096703,0.00026630044491096703,0.00026630044491096703,0.000262641844221286,0.00029244765094234586,-1.7339026307812713e-06,-1.7339026307812713e-06,-1.7339026307812713e-06,2.5652627902239307e-06,2.5652627902239307e-06,2.5652627902239307e-06,1.1261368178733704e-05,1.1261368178733704e-05,1.1261368178733704e-05,1.1261368178733704e-05,1.1261368178733704e-05,1.1261368178733704e-05,1.0430008019291045e-05,1.0430008019291045e-05,1.0430008019291045e-05,0.0002775618130897007
277,2018-02-27 03:55:56,0.0002662609631147477,0.0002662609631147477,0.0002662609631147477,0.0002635494192499181,0.0002935559829409992,-3.892476187374938e-09,-3.892476187374938e-09,-3.892476187374938e-09,2.671639338392735e-06,2.671639338392735e-06,2.671639338392735e-06,1.2963006226814042e-05,1.2963006226814042e-05,1.2963006226814042e-05,1.2963006226814042e-05,1.2963006226814042e-05,1.2963006226814042e-05,1.0295259364608682e-05,1.0295259364608682e-05,1.0295259364608682e-05,0.00027922396934156176
