,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,daily,daily_lower,daily_upper,hourly,hourly_lower,hourly_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yhat
30,2018-02-16 13:59:47,0.00031814761793094173,0.00031814761793094173,0.00031814761793094173,0.0002890667276811192,0.0003187641804846056,4.463566485043776e-06,4.463566485043776e-06,4.463566485043776e-06,-6.1647701238308216e-06,-6.1647701238308216e-06,-6.1647701238308216e-06,-1.4421007787210109e-05,-1.4421007787210109e-05,-1.4421007787210109e-05,-1.4421007787210109e-05,-1.4421007787210109e-05,-1.4421007787210109e-05,-1.2719804148423062e-05,-1.2719804148423062e-05,-1.2719804148423062e-05,0.00030372661014373164
31,2018-02-16 14:59:59,0.0003175582213247728,0.0003175582213247728,0.0003175582213247728,0.00028841092847602074,0.0003188636323419937,3.9294269246370135e-06,3.9294269246370135e-06,3.9294269246370135e-06,-5.3372671048727605e-06,-5.3372671048727605e-06,-5.3372671048727605e-06,-1.3449978053521267e-05,-1.3449978053521267e-05,-1.3449978053521267e-05,-1.3449978053521267e-05,-1.3449978053521267e-05,-1.3449978053521267e-05,-1.2042137873285521e-05,-1.2042137873285521e-05,-1.2042137873285521e-05,0.00030410824327125154
32,2018-02-16 15:57:12,0.0003169980334651443,0.0003169980334651443,0.0003169980334651443,0.00028803063312082664,0.00031681945806668634,2.2182036814095954e-06,2.2182036814095954e-06,2.2182036814095954e-06,-5.583104227277058e-06,-5.583104227277058e-06,-5.583104227277058e-06,-1.4743677079077822e-05,-1.4743677079077822e-05,-1.4743677079077822e-05,-1.4743677079077822e-05,-1.4743677079077822e-05,-1.4743677079077822e-05,-1.1378776533210355e-05,-1.1378776533210355e-05,-1.1378776533210355e-05,0.0003022543563860665
33,2018-02-16 16:58:10,0.0003164011307006465,0.0003164011307006465,0.0003164011307006465,0.0002881613953249336,0.00031770584911053855,-3.2763986123057334e-08,-3.2763986123057334e-08,-3.2763986123057334e-08,-2.4481646887737976e-06,-2.4481646887737976e-06,-2.4481646887737976e-06,-1.3133605304842565e-05,-1.3133605304842565e-05,-1.3133605304842565e-05,-1.3133605304842565e-05,-1.3133605304842565e-05,-1.3133605304842565e-05,-1.065267662994571e-05,-1.065267662994571e-05,-1.065267662994571e-05,0.0003032675253958039
34,2018-02-16 17:59:30,0.00031580063803433926,0.00031580063803433926,0.00031580063803433926,0.0002911214018137712,0.00031996411254875244,-1.9048123146253066e-06,-1.9048123146253066e-06,-1.9048123146253066e-06,1.3901361511945931e-06,1.3901361511945931e-06,1.3901361511945931e-06,-1.0418356677427766e-05,-1.0418356677427766e-05,-1.0418356677427766e-05,-1.0418356677427766e-05,-1.0418356677427766e-05,-1.0418356677427766e-05,-9.903680513997053e-06,-9.903680513997053e-06,-9.903680513997053e-06,0.0003053822813569115
35,2018-02-16 18:59:46,0.0003152105887187504,0.0003152105887187504,0.0003152105887187504,0.00029148922484365566,0.00031993365453837446,-3.0348882111150665e-06,-3.0348882111150665e-06,-3.0348882111150665e-06,3.141073124136976e-06,3.141073124136976e-06,3.141073124136976e-06,-9.044977560013063e-06,-9.044977560013063e-06,-9.044977560013063e-06,-9.044977560013063e-06,-9.044977560013063e-06,-9.044977560013063e-06,-9.151162473034971e-06,-9.151162473034971e-06,-9.151162473034971e-06,0.00030616561115873734
36,2018-02-16 19:54:01,0.0003146794464283074,0.0003146794464283074,0.0003146794464283074,0.00028856366471041115,0.00031821293108819554,-3.4920759625678126e-06,-3.4920759625678126e-06,-3.4920759625678126e-06,7.941822349143143e-07,7.941822349143143e-07,7.941822349143143e-07,-1.1158940059704361e-05,-1.1158940059704361e-05,-1.1158940059704361e-05,-1.1158940059704361e-05,-1.1158940059704361e-05,-1.1158940059704361e-05,-8.461046332050863e-06,-8.461046332050863e-06,-8.461046332050863e-06,0.000303520506368603
37,2018-02-16 20:57:13,0.000314060677898243,0.000314060677898243,0.000314060677898243,0.0002919082742990305,0.00032152794540386115,-3.24319855369956e-06,-3.24319855369956e-06,-3.24319855369956e-06,3.902641060881876e-06,3.902641060881876e-06,3.902641060881876e-06,-6.984044597875127e-06,-6.984044597875127e-06,-6.984044597875127e-06,-6.984044597875127e-06,-6.984044597875127e-06,-6.984044597875127e-06,-7.643487105057442e-06,-7.643487105057442e-06,-7.643487105057442e-06,0.00030707663330036786
38,2018-02-16 21:58:10,0.00031346393831110014,0.00031346393831110014,0.00031346393831110014,0.0002934373150096992,0.0003222368656531469,-1.8864346738079116e-06,-1.8864346738079116e-06,-1.8864346738079116e-06,3.0018055295635944e-06,3.0018055295635944e-06,3.0018055295635944e-06,-5.727502634140988e-06,-5.727502634140988e-06,-5.727502634140988e-06,-5.727502634140988e-06,-5.727502634140988e-06,-5.727502634140988e-06,-6.84287348989667e-06,-6.84287348989667e-06,-6.84287348989667e-06,0.00030773643567695916
39,2018-02-16 22:59:34,0.00031286279293537303,0.00031286279293537303,0.00031286279293537303,0.0002914874459355491,0.000320420148737002,3.1534712753593414e-07,3.1534712753593414e-07,3.1534712753593414e-07,-1.2549001880688103e-06,-1.2549001880688103e-06,-1.2549001880688103e-06,-6.965619373300679e-06,-6.965619373300679e-06,-6.965619373300679e-06,-6.965619373300679e-06,-6.965619373300679e-06,-6.965619373300679e-06,-6.026066312767803e-06,-6.026066312767803e-06,-6.026066312767803e-06,0.00030589717356207234
40,2018-02-16 23:58:37,0.0003122846555666973,0.0003122846555666973,0.0003122846555666973,0.00029177349022030294,0.00032079680144501537,1.93536838844729e-06,1.93536838844729e-06,1.93536838844729e-06,-2.5943212203783347e-06,-2.5943212203783347e-06,-2.5943212203783347e-06,-5.891434061464805e-06,-5.891434061464805e-06,-5.891434061464805e-06,-5.891434061464805e-06,-5.891434061464805e-06,-5.891434061464805e-06,-5.232481229533761e-06,-5.232481229533761e-06,-5.232481229533761e-06,0.0003063932215052325
41,2018-02-17 00:59:55,0.0003116844892551,0.0003116844892551,0.0003116844892551,0.00029295890750605393,0.0003224356658653057,1.720354269662369e-06,1.720354269662369e-06,1.720354269662369e-06,-1.4778317643281021e-06,-1.4778317643281021e-06,-1.4778317643281021e-06,-4.159595643944382e-06,-4.159595643944382e-06,-4.159595643944382e-06,-4.159595643944382e-06,-4.159595643944382e-06,-4.159595643944382e-06,-4.402118149278649e-06,-4.402118149278649e-06,-4.402118149278649e-06,0.0003075248936111556
42,2018-02-17 01:59:01,0.00031110586235435936,0.00031110586235435936,0.00031110586235435936,0.0002929763053182971,0.0003210983991839427,-4.149243474152576e-08,-4.149243474152576e-08,-4.149243474152576e-08,4.0056656648306054e-07,4.0056656648306054e-07,4.0056656648306054e-07,-3.237921652554604e-06,-3.237921652554604e-06,-3.237921652554604e-06,-3.237921652554604e-06,-3.237921652554604e-06,-3.237921652554604e-06,-3.596995784296139e-06,-3.596995784296139e-06,-3.596995784296139e-06,0.0003078679407018048
43,2018-02-17 02:59:57,0.0003105092859445715,0.0003105092859445715,0.0003105092859445715,0.00029319813863356594,0.00032426389269563116,-1.3529834422976172e-06,-1.3529834422976172e-06,-1.3529834422976172e-06,2.614732152339573e-06,2.614732152339573e-06,2.614732152339573e-06,-1.5023087386863922e-06,-1.5023087386863922e-06,-1.5023087386863922e-06,-1.5023087386863922e-06,-1.5023087386863922e-06,-1.5023087386863922e-06,-2.7640574487283473e-06,-2.7640574487283473e-06,-2.7640574487283473e-06,0.00030900697720588513
44,2018-02-17 03:58:42,0.0003099340857682853,0.00030993408576828537,0.00030993408576828537,0.00029537692181052497,0.0003248144268824477,-3.7017940601878704e-07,-3.7017940601878704e-07,-3.7017940601878704e-07,1.955828821856543e-06,1.955828821856543e-06,1.955828821856543e-06,-3.743622336468976e-07,-3.743622336468976e-07,-3.743622336468976e-07,-3.743622336468976e-07,-3.743622336468976e-07,-3.743622336468976e-07,-1.9600116494846533e-06,-1.9600116494846533e-06,-1.9600116494846533e-06,0.0003095597235346384
45,2018-02-17 04:59:57,0.000309334408988753,0.000309334408988753,0.000309334408988753,0.0002938764222978997,0.0003238494183305433,2.4162328102768308e-06,2.4162328102768308e-06,2.4162328102768308e-06,-2.5041835349122798e-06,-2.5041835349122798e-06,-2.5041835349122798e-06,-1.2106108992237858e-06,-1.2106108992237858e-06,-1.2106108992237858e-06,-1.2106108992237858e-06,-1.2106108992237858e-06,-1.2106108992237858e-06,-1.1226601745883372e-06,-1.1226601745883372e-06,-1.1226601745883372e-06,0.0003081237980895292
46,2018-02-17 05:58:52,0.00030875757703891703,0.00030875757703891703,0.00030875757703891703,0.0002936360163031111,0.0003242675045467148,4.197237888702259e-06,4.197237888702259e-06,4.197237888702259e-06,-3.23912863766695e-06,-3.23912863766695e-06,-3.23912863766695e-06,6.381923634584202e-07,6.381923634584202e-07,6.381923634584202e-07,6.381923634584202e-07,6.381923634584202e-07,6.381923634584202e-07,-3.1991688757688916e-07,-3.1991688757688916e-07,-3.1991688757688916e-07,0.00030939576940237543
47,2018-02-17 06:58:52,0.0003081701385760592,0.0003081701385760592,0.0003081701385760592,0.00029574175222390667,0.0003253892137043769,3.009154786030499e-06,3.009154786030499e-06,3.009154786030499e-06,-1.6235638748092735e-06,-1.6235638748092735e-06,-1.6235638748092735e-06,1.878573110031886e-06,1.878573110031886e-06,1.878573110031886e-06,1.878573110031886e-06,1.878573110031886e-06,1.878573110031886e-06,4.92982198810661e-07,4.92982198810661e-07,4.92982198810661e-07,0.0003100487116860911
48,2018-02-17 07:57:24,0.0003075970597200712,0.0003075970597200712,0.0003075970597200712,0.0002937505689585674,0.00032351882069319934,-5.33457632465036e-07,-5.33457632465036e-07,-5.33457632465036e-07,-1.409447734580055e-07,-1.409447734580055e-07,-1.409447734580055e-07,6.053273971056982e-07,6.053273971056982e-07,6.053273971056982e-07,6.053273971056982e-07,6.053273971056982e-07,6.053273971056982e-07,1.27972980302874e-06,1.27972980302874e-06,1.27972980302874e-06,0.0003082023871171769
49,2018-02-17 08:59:42,0.00030698710278280375,0.00030698710278280375,0.00030698710278280375,0.00029759803374499025,0.0003252048816052499,-4.068740915189628e-06,-4.068740915189628e-06,-4.068740915189628e-06,6.176430920707173e-06,6.176430920707173e-06,6.176430920707173e-06,4.215985599997334e-06,4.215985599997334e-06,4.215985599997334e-06,4.215985599997334e-06,4.215985599997334e-06,4.215985599997334e-06,2.1082955944797884e-06,2.1082955944797884e-06,2.1082955944797884e-06,0.0003112030883828011
50,2018-02-17 09:53:38,0.00030645906087563486,0.00030645906087563486,0.00030645906087563486,0.00029229225844902356,0.00031967988925774216,-4.917610224238056e-06,-4.917610224238056e-06,-4.917610224238056e-06,1.7342365984546452e-06,1.7342365984546452e-06,1.7342365984546452e-06,-3.6672308554458883e-07,-3.6672308554458883e-07,-3.6672308554458883e-07,-3.6672308554458883e-07,-3.6672308554458883e-07,-3.6672308554458883e-07,2.8166505402388233e-06,2.8166505402388233e-06,2.8166505402388233e-06,0.0003060923377900903
51,2018-02-17 10:59:06,0.0003058181002417166,0.0003058181002417166,0.0003058181002417166,0.0002935606536222164,0.00032395907513289553,-2.870230310859021e-06,-2.870230310859021e-06,-2.870230310859021e-06,2.4527552655327654e-06,2.4527552655327654e-06,2.4527552655327654e-06,3.245802524126352e-06,3.245802524126352e-06,3.245802524126352e-06,3.245802524126352e-06,3.245802524126352e-06,3.245802524126352e-06,3.6632775694526065e-06,3.6632775694526065e-06,3.6632775694526065e-06,0.0003090639027658429
52,2018-02-17 11:58:54,0.0003052326199070683,0.0003052326199070683,0.0003052326199070683,0.0002942216856220545,0.0003231928571358676,4.0742266994078565e-07,4.0742266994078565e-07,4.0742266994078565e-07,-1.105445866419019e-06,-1.105445866419019e-06,-1.105445866419019e-06,3.7240179075540024e-06,3.7240179075540024e-06,3.7240179075540024e-06,3.7240179075540024e-06,3.7240179075540024e-06,3.7240179075540024e-06,4.422041104032236e-06,4.422041104032236e-06,4.422041104032236e-06,0.0003089566378146223
53,2018-02-17 12:58:11,0.0003046521980702945,0.0003046521980702945,0.0003046521980702945,0.0002954234238913768,0.00032344749553628473,3.183468155174683e-06,3.183468155174683e-06,3.183468155174683e-06,-3.455134427476853e-06,-3.455134427476853e-06,-3.455134427476853e-06,4.887001998624578e-06,4.887001998624578e-06,4.887001998624578e-06,4.887001998624578e-06,4.887001998624578e-06,4.887001998624578e-06,5.158668270926748e-06,5.158668270926748e-06,5.158668270926748e-06,0.0003095392000689191
54,2018-02-17 13:58:32,0.00030406133288307,0.00030406133288307,0.00030406133288307,0.0002943669086911437,0.00032308609763589995,4.456583444592947e-06,4.456583444592947e-06,4.456583444592947e-06,-5.819716086684618e-06,-5.819716086684618e-06,-5.819716086684618e-06,4.52769369238537e-06,4.52769369238537e-06,4.52769369238537e-06,4.52769369238537e-06,4.52769369238537e-06,4.52769369238537e-06,5.890826334477044e-06,5.890826334477044e-06,5.890826334477044e-06,0.0003085890265754554
55,2018-02-17 14:59:18,0.00030346638826207566,0.00030346638826207566,0.00030346638826207566,0.00029279557407356233,0.0003221444416586718,3.944119345992165e-06,3.944119345992165e-06,3.944119345992165e-06,-5.747710177647567e-06,-5.747710177647567e-06,-5.747710177647567e-06,4.8045987319829405e-06,4.8045987319829405e-06,4.8045987319829405e-06,4.8045987319829405e-06,4.8045987319829405e-06,4.8045987319829405e-06,6.608189563638343e-06,6.608189563638343e-06,6.608189563638343e-06,0.0003082709869940586
56,2018-02-17 15:59:25,0.0003028778075577622,0.0003028778075577622,0.0003028778075577622,0.0002942284129004868,0.0003228629102188919,2.138404918583007e-06,2.138404918583007e-06,2.138404918583007e-06,-3.7090817613175298e-06,-3.7090817613175298e-06,-3.7090817613175298e-06,5.725893700962903e-06,5.725893700962903e-06,5.725893700962903e-06,5.725893700962903e-06,5.725893700962903e-06,5.725893700962903e-06,7.296570543697428e-06,7.296570543697428e-06,7.296570543697428e-06,0.0003086037012587251
57,2018-02-17 16:59:02,0.0003022941221739726,0.0003022941221739726,0.0003022941221739726,0.0002936671251976223,0.00032316186958534067,-6.348088758619971e-08,-6.348088758619971e-08,-6.348088758619971e-08,-1.4679901676848911e-06,-1.4679901676848911e-06,-1.4679901676848911e-06,6.425220501717741e-06,6.425220501717741e-06,6.425220501717741e-06,6.425220501717741e-06,6.425220501717741e-06,6.425220501717741e-06,7.956691556988832e-06,7.956691556988832e-06,7.956691556988832e-06,0.00030871934267569034
58,2018-02-17 17:59:08,0.00030170570464700994,0.00030170570464700994,0.00030170570464700994,0.0002947956038102833,0.0003238824749294518,-1.8957482961117285e-06,-1.8957482961117285e-06,-1.8957482961117285e-06,1.0780011144948575e-06,1.0780011144948575e-06,1.0780011144948575e-06,7.780170503150168e-06,7.780170503150168e-06,7.780170503150168e-06,7.780170503150168e-06,7.780170503150168e-06,7.780170503150168e-06,8.59791768476704e-06,8.59791768476704e-06,8.59791768476704e-06,0.0003094858751501601
59,2018-02-17 18:59:24,0.00030111565534653937,0.00030111565534653937,0.00030111565534653937,0.0002955349350251417,0.00032513897221455,-3.0300540172020614e-06,-3.0300540172020614e-06,-3.0300540172020614e-06,2.952104818603581e-06,2.952104818603581e-06,2.952104818603581e-06,9.13706899051865e-06,9.13706899051865e-06,9.13706899051865e-06,9.13706899051865e-06,9.13706899051865e-06,9.13706899051865e-06,9.21501818911713e-06,9.21501818911713e-06,9.21501818911713e-06,0.000310252724337058
60,2018-02-17 19:59:13,0.00030053001183454026,0.00030053001183454026,0.00030053001183454026,0.00029694988294601455,0.00032584003455404966,-3.507503037109687e-06,-3.507503037109687e-06,-3.507503037109687e-06,3.825294697925695e-06,3.825294697925695e-06,3.825294697925695e-06,1.0118304767623228e-05,1.0118304767623228e-05,1.0118304767623228e-05,1.0118304767623228e-05,1.0118304767623228e-05,1.0118304767623228e-05,9.800513106807219e-06,9.800513106807219e-06,9.800513106807219e-06,0.0003106483166021635
61,2018-02-17 20:59:47,0.0002999370253417554,0.0002999370253417554,0.0002999370253417554,0.0002958032965163418,0.00032456359300153014,-3.2098348891030394e-06,-3.2098348891030394e-06,-3.2098348891030394e-06,3.5032492671534467e-06,3.5032492671534467e-06,3.5032492671534467e-06,1.0658096010732873e-05,1.0658096010732873e-05,1.0658096010732873e-05,1.0658096010732873e-05,1.0658096010732873e-05,1.0658096010732873e-05,1.0364681632682465e-05,1.0364681632682465e-05,1.0364681632682465e-05,0.00031059512135248827
62,2018-02-17 21:59:56,0.0002993481182827404,0.0002993481182827404,0.0002993481182827404,0.0002949709209369494,0.00032477819328190503,-1.8306023478667415e-06,-1.8306023478667415e-06,-1.8306023478667415e-06,1.2402822500833495e-06,1.2402822500833495e-06,1.2402822500833495e-06,1.0304960287976109e-05,1.0304960287976109e-05,1.0304960287976109e-05,1.0304960287976109e-05,1.0304960287976109e-05,1.0304960287976109e-05,1.0895280385759501e-05,1.0895280385759501e-05,1.0895280385759501e-05,0.0003096530785707165
63,2018-02-17 22:59:57,0.0002987605166425317,0.0002987605166425317,0.0002987605166425317,0.0002941160211241424,0.0003239221374333557,3.292250805747574e-07,3.292250805747574e-07,3.292250805747574e-07,-1.6752761143308596e-06,-1.6752761143308596e-06,-1.6752761143308596e-06,1.0048156171185871e-05,1.0048156171185871e-05,1.0048156171185871e-05,1.0048156171185871e-05,1.0048156171185871e-05,1.0048156171185871e-05,1.1394207204941976e-05,1.1394207204941976e-05,1.1394207204941976e-05,0.0003088086728137176
64,2018-02-17 23:56:40,0.0002982052241177803,0.0002982052241177803,0.0002982052241177803,0.0002975004962928937,0.0003253670309373869,1.9060672101200622e-06,1.9060672101200622e-06,1.9060672101200622e-06,-6.613470591326031e-07,-6.613470591326031e-07,-6.613470591326031e-07,1.3081637422684055e-05,1.3081637422684055e-05,1.3081637422684055e-05,1.3081637422684055e-05,1.3081637422684055e-05,1.3081637422684055e-05,1.1836917271696597e-05,1.1836917271696597e-05,1.1836917271696597e-05,0.0003112868615404643
65,2018-02-18 00:59:29,0.0002975902086826382,0.0002975902086826382,0.0002975902086826382,0.0002950820654688932,0.00032533990265446827,1.7293153843611137e-06,1.7293153843611137e-06,1.7293153843611137e-06,-1.9418892330548786e-06,-1.9418892330548786e-06,-1.9418892330548786e-06,1.208126131400876e-05,1.208126131400876e-05,1.208126131400876e-05,1.208126131400876e-05,1.208126131400876e-05,1.208126131400876e-05,1.2293835162702525e-05,1.2293835162702525e-05,1.2293835162702525e-05,0.000309671469996647
66,2018-02-18 01:59:10,0.00029700587058944546,0.0002970058705894455,0.0002970058705894455,0.00029504476557468655,0.0003235319816056756,-4.638707840350227e-08,-4.638707840350227e-08,-4.638707840350227e-08,5.896324776883964e-07,5.896324776883964e-07,5.896324776883964e-07,1.323808373279319e-05,1.323808373279319e-05,1.323808373279319e-05,1.323808373279319e-05,1.323808373279319e-05,1.323808373279319e-05,1.2694838333508296e-05,1.2694838333508296e-05,1.2694838333508296e-05,0.00031024395432223867
67,2018-02-18 02:59:51,0.00029641174185520504,0.00029641174185520504,0.00029641174185520504,0.00029697975671667,0.000325255561516068,-1.352532369098772e-06,-1.352532369098772e-06,-1.352532369098772e-06,2.635180757006486e-06,2.635180757006486e-06,2.635180757006486e-06,1.4351663828288422e-05,1.4351663828288422e-05,1.4351663828288422e-05,1.4351663828288422e-05,1.4351663828288422e-05,1.4351663828288422e-05,1.3069015440380709e-05,1.3069015440380709e-05,1.3069015440380709e-05,0.00031076340568349345
68,2018-02-18 03:59:22,0.00029582903553552017,0.00029582903553552017,0.00029582903553552017,0.0002962738394758851,0.0003250010776618647,-3.458374725937963e-07,-3.458374725937963e-07,-3.458374725937963e-07,1.2665388748458702e-06,1.2665388748458702e-06,1.2665388748458702e-06,1.4323564985154481e-05,1.4323564985154481e-05,1.4323564985154481e-05,1.4323564985154481e-05,1.4323564985154481e-05,1.4323564985154481e-05,1.3402863582902408e-05,1.3402863582902408e-05,1.3402863582902408e-05,0.00031015260052067464
69,2018-02-18 04:59:52,0.0002952367017521385,0.0002952367017521385,0.0002952367017521385,0.00029466894865798175,0.0003242191798157671,2.412392357271042e-06,2.412392357271042e-06,2.412392357271042e-06,-2.424665333532432e-06,-2.424665333532432e-06,-2.424665333532432e-06,1.3696196634959011e-05,1.3696196634959011e-05,1.3696196634959011e-05,1.3696196634959011e-05,1.3696196634959011e-05,1.3696196634959011e-05,1.3708469611220402e-05,1.3708469611220402e-05,1.3708469611220402e-05,0.0003089328983870975
70,2018-02-18 05:59:31,0.0002946526900290291,0.0002946526900290291,0.0002946526900290291,0.00029552960352005587,0.0003244256264623866,4.202289366766089e-06,4.202289366766089e-06,4.202289366766089e-06,-3.1822566485009644e-06,-3.1822566485009644e-06,-3.1822566485009644e-06,1.499652837408871e-05,1.499652837408871e-05,1.499652837408871e-05,1.499652837408871e-05,1.499652837408871e-05,1.499652837408871e-05,1.3976495655823584e-05,1.3976495655823584e-05,1.3976495655823584e-05,0.0003096492184031178
71,2018-02-18 06:59:55,0.0002940613353253273,0.0002940613353253273,0.0002940613353253273,0.0002971850780435608,0.0003257547239369904,2.960556127347349e-06,2.960556127347349e-06,2.960556127347349e-06,6.364933056972313e-08,6.364933056972313e-08,6.364933056972313e-08,1.7238616923906224e-05,1.7238616923906224e-05,1.7238616923906224e-05,1.7238616923906224e-05,1.7238616923906224e-05,1.7238616923906224e-05,1.4214411465989154e-05,1.4214411465989154e-05,1.4214411465989154e-05,0.00031129995224923353
72,2018-02-18 07:58:36,0.00029348678788831473,0.00029348678788831473,0.00029348678788831473,0.00029502342440327516,0.0003235911706094814,-6.141494658415053e-07,-6.141494658415053e-07,-6.141494658415053e-07,2.0396296885820578e-06,2.0396296885820578e-06,2.0396296885820578e-06,1.5839119578413295e-05,1.5839119578413295e-05,1.5839119578413295e-05,1.5839119578413295e-05,1.5839119578413295e-05,1.5839119578413295e-05,1.4413639355672743e-05,1.4413639355672743e-05,1.4413639355672743e-05,0.000309325907466728
73,2018-02-18 08:59:21,0.00029289200646033655,0.00029289200646033655,0.00029289200646033655,0.00029532145414037166,0.0003231825977624873,-4.055181976436025e-06,-4.055181976436025e-06,-4.055181976436025e-06,6.061911777004508e-06,6.061911777004508e-06,6.061911777004508e-06,1.659398013894949e-05,1.659398013894949e-05,1.659398013894949e-05,1.659398013894949e-05,1.659398013894949e-05,1.659398013894949e-05,1.4587250338381007e-05,1.4587250338381007e-05,1.4587250338381007e-05,0.00030948598659928607
74,2018-02-18 09:59:59,0.0002922983672737839,0.0002922983672737839,0.0002922983672737839,0.0002918686063930788,0.00032067911222865837,-4.851579242635392e-06,-4.851579242635392e-06,-4.851579242635392e-06,4.642106407181389e-06,4.642106407181389e-06,4.642106407181389e-06,1.4518633276302682e-05,1.4518633276302682e-05,1.4518633276302682e-05,1.4518633276302682e-05,1.4518633276302682e-05,1.4518633276302682e-05,1.4728106111756685e-05,1.4728106111756685e-05,1.4728106111756685e-05,0.0003068170005500866
75,2018-02-18 10:59:21,0.0002917171295655649,0.0002917171295655649,0.0002917171295655649,0.0002919139283301569,0.0003205184827109395,-2.8578639817798745e-06,-2.8578639817798745e-06,-2.8578639817798745e-06,2.0506329957867427e-06,2.0506329957867427e-06,2.0506329957867427e-06,1.4028215250625785e-05,1.4028215250625785e-05,1.4028215250625785e-05,1.4028215250625785e-05,1.4028215250625785e-05,1.4028215250625785e-05,1.4835446236618916e-05,1.4835446236618916e-05,1.4835446236618916e-05,0.0003057453448161907
76,2018-02-18 11:57:23,0.0002911489460450656,0.0002911489460450656,0.0002911489460450656,0.00029368171494366586,0.00032354412845618465,3.238621690488416e-07,3.238621690488416e-07,3.238621690488416e-07,1.3426521218452622e-06,1.3426521218452622e-06,1.3426521218452622e-06,1.6578547658459343e-05,1.6578547658459343e-05,1.6578547658459343e-05,1.6578547658459343e-05,1.6578547658459343e-05,1.6578547658459343e-05,1.4912033367565237e-05,1.4912033367565237e-05,1.4912033367565237e-05,0.00030772749370352494
77,2018-02-18 12:59:41,0.00029053898912386334,0.00029053898912386334,0.00029053898912386334,0.00028853237859278514,0.0003192831482445045,3.2366025149030062e-06,3.2366025149030062e-06,3.2366025149030062e-06,-5.003171399379977e-06,-5.003171399379977e-06,-5.003171399379977e-06,1.3197634406791244e-05,1.3197634406791244e-05,1.3197634406791244e-05,1.3197634406791244e-05,1.3197634406791244e-05,1.3197634406791244e-05,1.4964203291268216e-05,1.4964203291268216e-05,1.4964203291268216e-05,0.0003037366235306546
78,2018-02-18 13:58:49,0.0002899600358984953,0.0002899600358984953,0.0002899600358984953,0.000289073387630252,0.00031819366848667924,4.4582351570401785e-06,4.4582351570401785e-06,4.4582351570401785e-06,-5.940292316289232e-06,-5.940292316289232e-06,-5.940292316289232e-06,1.3504098665083287e-05,1.3504098665083287e-05,1.3504098665083287e-05,1.3504098665083287e-05,1.3504098665083287e-05,1.3504098665083287e-05,1.4986155824332341e-05,1.4986155824332341e-05,1.4986155824332341e-05,0.0003034641345635786
79,2018-02-18 14:59:47,0.0002893631331650127,0.0002893631331650127,0.0002893631331650127,0.0002889088342875193,0.000318148673155421,3.933744819791518e-06,3.933744819791518e-06,3.933744819791518e-06,-5.470363491827711e-06,-5.470363491827711e-06,-5.470363491827711e-06,1.3445444443952999e-05,1.3445444443952999e-05,1.3445444443952999e-05,1.3445444443952999e-05,1.3445444443952999e-05,1.3445444443952999e-05,1.498206311598919e-05,1.498206311598919e-05,1.498206311598919e-05,0.0003028085776089657
80,2018-02-18 15:59:38,0.00028877716331374533,0.00028877716331374533,0.00028877716331374533,0.0002880959850192101,0.00031766316144028826,2.130574444797695e-06,2.130574444797695e-06,2.130574444797695e-06,-3.4800117009385708e-06,-3.4800117009385708e-06,-3.4800117009385708e-06,1.3603671227859278e-05,1.3603671227859278e-05,1.3603671227859278e-05,1.3603671227859278e-05,1.3603671227859278e-05,1.3603671227859278e-05,1.4953108484000155e-05,1.4953108484000155e-05,1.4953108484000155e-05,0.0003023808345416046
81,2018-02-18 16:59:30,0.0002881910302851315,0.0002881910302851315,0.0002881910302851315,0.00028729506164406926,0.00031714205517651084,-7.998330408297426e-08,-7.998330408297426e-08,-7.998330408297426e-08,-9.494071298678817e-07,-9.494071298678817e-07,-9.494071298678817e-07,1.387158329913018e-05,1.387158329913018e-05,1.387158329913018e-05,1.387158329913018e-05,1.387158329913018e-05,1.387158329913018e-05,1.4900973733081035e-05,1.4900973733081035e-05,1.4900973733081035e-05,0.00030206261358426166
82,2018-02-18 17:59:55,0.00028759951240408323,0.0002875995124040832,0.0002875995124040832,0.0002887031091399276,0.0003169185854207098,-1.9150790510459787e-06,-1.9150790510459787e-06,-1.9150790510459787e-06,1.723191481306389e-06,1.723191481306389e-06,1.723191481306389e-06,1.4634622412912e-05,1.4634622412912e-05,1.4634622412912e-05,1.4634622412912e-05,1.4634622412912e-05,1.4634622412912e-05,1.4826509982651591e-05,1.4826509982651591e-05,1.4826509982651591e-05,0.0003022341348169952
83,2018-02-18 18:59:54,0.0002870122371340439,0.0002870122371340439,0.0002870122371340439,0.0002880065730870514,0.00031727290571040057,-3.036640282907811e-06,-3.036640282907811e-06,-3.036640282907811e-06,3.2057479333064067e-06,3.2057479333064067e-06,3.2057479333064067e-06,1.4901679672853314e-05,1.4901679672853314e-05,1.4901679672853314e-05,1.4901679672853314e-05,1.4901679672853314e-05,1.4901679672853314e-05,1.4732572022454718e-05,1.4732572022454718e-05,1.4732572022454718e-05,0.0003019139168068972
