,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,daily,daily_lower,daily_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yhat
16,2018-03-18 05:59:07,0.028041242814750265,0.028041242814750265,0.028041242814750265,0.027194675840534973,0.028914544421029705,6.336691772751009e-05,6.336691772751009e-05,6.336691772751009e-05,6.336691772751009e-05,6.336691772751009e-05,6.336691772751009e-05,6.336691772751009e-05,6.336691772751009e-05,6.336691772751009e-05,0.028104609732477775
17,2018-03-18 06:59:46,0.028042206057388,0.028042206057388,0.028042206057388,0.02720371474226393,0.028870675722412607,6.133166124213952e-05,6.133166124213952e-05,6.133166124213952e-05,6.133166124213952e-05,6.133166124213952e-05,6.133166124213952e-05,6.133166124213952e-05,6.133166124213952e-05,6.133166124213952e-05,0.02810353771863014
18,2018-03-18 07:59:49,0.02804315977083229,0.02804315977083229,0.02804315977083229,0.027072774073415747,0.028795654870755687,-6.366316789033442e-05,-6.366316789033442e-05,-6.366316789033442e-05,-6.366316789033442e-05,-6.366316789033442e-05,-6.366316789033442e-05,-6.366316789033442e-05,-6.366316789033442e-05,-6.366316789033442e-05,0.027979496602941953
19,2018-03-18 08:59:01,0.02804409998458586,0.02804409998458586,0.02804409998458586,0.026943435673205438,0.028626567111410005,-0.00025391346928840136,-0.00025391346928840136,-0.00025391346928840136,-0.00025391346928840136,-0.00025391346928840136,-0.00025391346928840136,-0.00025391346928840136,-0.00025391346928840136,-0.00025391346928840136,0.02779018651529746
20,2018-03-18 09:59:52,0.028066279306829936,0.028066279306829936,0.028066279306829936,0.02683320823046408,0.028535820988022882,-0.00041028885385010637,-0.00041028885385010637,-0.00041028885385010637,-0.00041028885385010637,-0.00041028885385010637,-0.00041028885385010637,-0.00041028885385010637,-0.00041028885385010637,-0.00041028885385010637,0.02765599045297983
21,2018-03-18 10:59:53,0.028088154885959195,0.028088154885959195,0.028088154885959195,0.026780558910755422,0.02850659748098402,-0.00044808823315374617,-0.00044808823315374617,-0.00044808823315374617,-0.00044808823315374617,-0.00044808823315374617,-0.00044808823315374617,-0.00044808823315374617,-0.00044808823315374617,-0.00044808823315374617,0.02764006665280545
22,2018-03-18 11:59:54,0.028110030465088455,0.028110030465088455,0.028110030465088455,0.0268692811671689,0.028571637858817864,-0.00037459448267607956,-0.00037459448267607956,-0.00037459448267607956,-0.00037459448267607956,-0.00037459448267607956,-0.00037459448267607956,-0.00037459448267607956,-0.00037459448267607956,-0.00037459448267607956,0.027735435982412376
23,2018-03-18 12:59:52,0.028131887819630826,0.02813188781963083,0.02813188781963083,0.027037060378395313,0.028792034641648406,-0.0002553132298003718,-0.0002553132298003718,-0.0002553132298003718,-0.0002553132298003718,-0.0002553132298003718,-0.0002553132298003718,-0.0002553132298003718,-0.0002553132298003718,-0.0002553132298003718,0.027876574589830453
24,2018-03-18 13:59:54,0.02815376947362238,0.02815376947362238,0.02815376947362238,0.02715173343689175,0.02887425870493998,-0.0001509513580376154,-0.0001509513580376154,-0.0001509513580376154,-0.0001509513580376154,-0.0001509513580376154,-0.0001509513580376154,-0.0001509513580376154,-0.0001509513580376154,-0.0001509513580376154,0.028002818115584763
25,2018-03-18 14:59:45,0.028175584304128674,0.028175584304128674,0.028175584304128674,0.027213088295613405,0.028932471669581242,-7.264795379550629e-05,-7.264795379550629e-05,-7.264795379550629e-05,-7.264795379550629e-05,-7.264795379550629e-05,-7.264795379550629e-05,-7.264795379550629e-05,-7.264795379550629e-05,-7.264795379550629e-05,0.028102936350333167
26,2018-03-18 15:59:57,0.028197526706743192,0.028197526706743192,0.028197526706743192,0.02738049574016233,0.02901373774400446,7.914047161116977e-06,7.914047161116977e-06,7.914047161116977e-06,7.914047161116977e-06,7.914047161116977e-06,7.914047161116977e-06,7.914047161116977e-06,7.914047161116977e-06,7.914047161116977e-06,0.02820544075390431
27,2018-03-18 16:58:48,0.02824246201087033,0.02824246201087033,0.02824246201087033,0.027483430083482967,0.029237708156519354,0.00010628953643427767,0.00010628953643427767,0.00010628953643427767,0.00010628953643427767,0.00010628953643427767,0.00010628953643427767,0.00010628953643427767,0.00010628953643427767,0.00010628953643427767,0.028348751547304606
28,2018-03-18 17:59:52,0.028289089865393646,0.028289089865393646,0.028289089865393646,0.027607308774614547,0.029341062707508976,0.000208438602743768,0.000208438602743768,0.000208438602743768,0.000208438602743768,0.000208438602743768,0.000208438602743768,0.000208438602743768,0.000208438602743768,0.000208438602743768,0.028497528468137412
29,2018-03-18 18:59:53,0.02833491598551877,0.02833491598551877,0.02833491598551877,0.027735011762914746,0.02946995078201863,0.00026884010282073143,0.00026884010282073143,0.00026884010282073143,0.00026884010282073143,0.00026884010282073143,0.00026884010282073143,0.00026884010282073143,0.00026884010282073143,0.00026884010282073143,0.0286037560883395
30,2018-03-18 19:59:54,0.028380742105643893,0.028380742105643893,0.028380742105643893,0.02778854763059297,0.02954488274538029,0.0002738200871497555,0.0002738200871497555,0.0002738200871497555,0.0002738200871497555,0.0002738200871497555,0.0002738200871497555,0.0002738200871497555,0.0002738200871497555,0.0002738200871497555,0.02865456219279365
31,2018-03-18 20:59:52,0.028426530047940532,0.028426530047940532,0.028426530047940532,0.02780843222521755,0.02950372907879904,0.0002502902706144882,0.0002502902706144882,0.0002502902706144882,0.0002502902706144882,0.0002502902706144882,0.0002502902706144882,0.0002502902706144882,0.0002502902706144882,0.0002502902706144882,0.02867682031855502
32,2018-03-18 21:59:30,0.028472063471380607,0.028472063471380607,0.028472063471380607,0.02782721120489642,0.02955443568380011,0.0002384245450330701,0.0002384245450330701,0.0002384245450330701,0.0002384245450330701,0.0002384245450330701,0.0002384245450330701,0.0002384245450330701,0.0002384245450330701,0.0002384245450330701,0.02871048801641368
